Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
1,AC,3,CLIFFWOOD AV,356,Brentwood,Acer species,Maple,BDM
2,ACSP2,2,AVONDALE AVE,118,Brentwood,Acacia melanoxylon,Black acacia,BEL
3,ACSP2,2,AVONDALE AVE,118,Brentwood,Acacia melanoxylon,Black acacia,BEL
4,ACSP2,1,MAYFIELD AVE,11944,Brentwood,Acacia retinodes,water wattle,BES
5,ACSP2,1,AVONDALE AVE,112,Brentwood,Acacia retinodes,water wattle,BES
6,ALJU,3,KIOWA AVE,11901,Brentwood,Albizia julibrissin,Mimosa; Silk tree,BDS
7,PHDA4,2,KEIL ST,11338,Brentwood,Archontophoenix cunninghamiana,King palm,PES
8,PHDA4,2,KEIL ST,11338,Brentwood,Archontophoenix cunninghamiana,King palm,PES
9,PHDA4,3,DOROTHY ST,12228,Brentwood,Archontophoenix cunninghamiana,King palm,PES
10,PYCA_B,1,SUNSET BLVD,11690,Brentwood,Arbutus unedo,Strawberry tree,BEM
11,BEPE,2,DOROTHY ST,12314,Brentwood,Betula species,Birch,BDM
12,BRED,6,BUNDY AV,731,Brentwood,Brahea armata,Mexican blue palm,PES
13,BRED,6,BUNDY AV,730,Brentwood,Brahea armata,Mexican blue palm,PES
14,BRED,6,BUNDY AV,730,Brentwood,Brahea armata,Mexican blue palm,PES
15,BRED,3,BUNDY AV,731,Brentwood,Brahea armata,Mexican blue palm,PES
16,BRED,4,DOROTHY ST,12245,Brentwood,Brahea brandegeei,SAN JOSE HESPER PALM,PES
17,MAGR,3,26TH ST,801,Brentwood,Brachychiton populneus,Bottletree; Kurrajong,BEM
18,MAGR,2,26TH ST,801,Brentwood,Brachychiton populneus,Bottletree; Kurrajong,BEM
19,MAGR,2,26TH ST,811,Brentwood,Brachychiton populneus,Bottletree; Kurrajong,BEM
20,MAGR,3,MONTANA AVE,2612,Brentwood,Brachychiton populneus,Bottletree; Kurrajong,BEM
21,MAGR,1,MONTANA AVE,2618,Brentwood,Brachychiton populneus,Bottletree; Kurrajong,BEM
22,MAGR,3,MONTANA AVE,2618,Brentwood,Brachychiton populneus,Bottletree; Kurrajong,BEM
23,MAGR,3,MONTANA AVE,2622,Brentwood,Brachychiton populneus,Bottletree; Kurrajong,BEM
24,MAGR,3,MONTANA AVE,2622,Brentwood,Brachychiton populneus,Bottletree; Kurrajong,BEM
25,MAGR,4,MONTANA AVE,2626,Brentwood,Brachychiton populneus,Bottletree; Kurrajong,BEM
26,MAGR,3,MONTANA AVE,2626,Brentwood,Brachychiton populneus,Bottletree; Kurrajong,BEM
27,MAGR,3,MONTANA AVE,2632,Brentwood,Brachychiton populneus,Bottletree; Kurrajong,BEM
28,MAGR,4,MONTANA AVE,2704,Brentwood,Brachychiton populneus,Bottletree; Kurrajong,BEM
29,MAGR,2,MONTANA AVE,2704,Brentwood,Brachychiton populneus,Bottletree; Kurrajong,BEM
30,MAGR,4,MONTANA AVE,2704,Brentwood,Brachychiton populneus,Bottletree; Kurrajong,BEM
31,MAGR,3,MONTANA AVE,2704,Brentwood,Brachychiton populneus,Bottletree; Kurrajong,BEM
32,MAGR,3,MONTANA AVE,2712,Brentwood,Brachychiton populneus,Bottletree; Kurrajong,BEM
33,MAGR,4,MONTANA AVE,2716,Brentwood,Brachychiton populneus,Bottletree; Kurrajong,BEM
34,MAGR,3,MONTANA AVE,2722,Brentwood,Brachychiton populneus,Bottletree; Kurrajong,BEM
35,MAGR,3,MONTANA AVE,2722,Brentwood,Brachychiton populneus,Bottletree; Kurrajong,BEM
36,MAGR,1,MONTANA AVE,2726,Brentwood,Brachychiton populneus,Bottletree; Kurrajong,BEM
37,MAGR,3,MONTANA AVE,2726,Brentwood,Brachychiton populneus,Bottletree; Kurrajong,BEM
38,MAGR,4,BURLINGAME AVE,802,Brentwood,Brachychiton populneus,Bottletree; Kurrajong,BEM
39,CACI,1,1ST HELENA DR,364,Brentwood,Callistemon citrinus,Lemon bottlebrush,BES
40,CACI,2,KIOWA AVE,11988,Brentwood,Callistemon citrinus,Lemon bottlebrush,BES
41,CACI,2,KIOWA AVE,11988,Brentwood,Callistemon citrinus,Lemon bottlebrush,BES
42,CACI,3,KIOWA AVE,11978,Brentwood,Callistemon citrinus,Lemon bottlebrush,BES
43,CACI,2,KIOWA AVE,11928,Brentwood,Callistemon citrinus,Lemon bottlebrush,BES
44,CACI,2,KIOWA AVE,11928,Brentwood,Callistemon citrinus,Lemon bottlebrush,BES
45,CACI,2,KIOWA AVE,11977,Brentwood,Callistemon citrinus,Lemon bottlebrush,BES
46,CACI,2,KIOWA AVE,11977,Brentwood,Callistemon citrinus,Lemon bottlebrush,BES
47,CACI,3,KIOWA AVE,11977,Brentwood,Callistemon citrinus,Lemon bottlebrush,BES
48,CACI,1,KIOWA AVE,11973,Brentwood,Callistemon citrinus,Lemon bottlebrush,BES
49,CACI,1,KIOWA AVE,11973,Brentwood,Callistemon citrinus,Lemon bottlebrush,BES
50,CACI,1,KIOWA AVE,11973,Brentwood,Callistemon citrinus,Lemon bottlebrush,BES
51,CACI,1,KIOWA AVE,11973,Brentwood,Callistemon citrinus,Lemon bottlebrush,BES
52,CADE2,2,DOROTHY ST,12244,Brentwood,Calocedrus decurrens,Incense cedar,CEL
53,CACI,4,KIOWA AVE,11982,Brentwood,Callistemon viminalis,Weeping bottlebrush,BES
54,CACI,1,KIOWA AVE,11918,Brentwood,Callistemon viminalis,Weeping bottlebrush,BES
55,CACI,2,KIOWA AVE,11947,Brentwood,Callistemon viminalis,Weeping bottlebrush,BES
56,CEAT,6,DUNOON LN,12210,Brentwood,Cedrus atlantica,Atlas cedar,CEL
57,CEAT,4,AYRSHIRE RD,11400,Brentwood,Cedrus atlantica,Atlas cedar,CEL
58,CEAT,5,DOROTHY ST,12303,Brentwood,Cedrus atlantica,Atlas cedar,CEL
59,CEAT,5,DOROTHY ST,12303,Brentwood,Cedrus atlantica,Atlas cedar,CEL
60,CESI3,6,GRENTA GREEN WY,140,Brentwood,Ceratonia siliqua,Algarrobo europeo,BEM
61,BDS OTHER,2,GOSHEN AVE,12011,Brentwood,Chionanthus retusus,CHINESE FRINGE,BDS
62,CICA,4,GRENTA GREEN WY,120,Brentwood,Cinnamomum camphora,Camphor tree,BEM
63,CICA,5,AYRSHIRE RD,11401,Brentwood,Cinnamomum camphora,Camphor tree,BEM
64,CICA,1,DOROTHY ST,12220,Brentwood,Cinnamomum camphora,Camphor tree,BEM
65,CICA,1,SAN VICENTE BLVD,11465,Brentwood,Cinnamomum camphora,Camphor tree,BEM
66,CICA,1,SAN VICENTE BLVD,11465,Brentwood,Cinnamomum camphora,Camphor tree,BEM
67,CICA,1,SAN VICENTE BLVD,11465,Brentwood,Cinnamomum camphora,Camphor tree,BEM
68,CICA,1,SAN VICENTE BLVD,11453,Brentwood,Cinnamomum camphora,Camphor tree,BEM
69,CICA,1,SAN VICENTE BLVD,11453,Brentwood,Cinnamomum camphora,Camphor tree,BEM
70,CICA,1,SAN VICENTE BLVD,11441,Brentwood,Cinnamomum camphora,Camphor tree,BEM
71,CICA,1,SAN VICENTE BLVD,11441,Brentwood,Cinnamomum camphora,Camphor tree,BEM
72,CICA,1,SAN VICENTE BLVD,11441,Brentwood,Cinnamomum camphora,Camphor tree,BEM
73,CICA,1,W SAN VICENTE BLVD,11600,Brentwood,Cinnamomum camphora,Camphor tree,BEM
74,CICA,1,W SAN VICENTE BLVD,11600,Brentwood,Cinnamomum camphora,Camphor tree,BEM
75,CICA,6,KIOWA AVE,11952,Brentwood,Cinnamomum camphora,Camphor tree,BEM
76,CICA,3,MAYFIELD AVE,11967,Brentwood,Cinnamomum camphora,Camphor tree,BEM
77,CICA,4,MAYFIELD AVE,11967,Brentwood,Cinnamomum camphora,Camphor tree,BEM
78,CICA,3,MAYFIELD AVE,11967,Brentwood,Cinnamomum camphora,Camphor tree,BEM
79,CICA,4,MAYFIELD AVE,11967,Brentwood,Cinnamomum camphora,Camphor tree,BEM
80,CISP,1,BELOIT AVE,173,Brentwood,Citrus species,CITRUS,BES
81,CISP,1,BELOIT AVE,173,Brentwood,Citrus species,CITRUS,BES
82,CISP,1,BELOIT AVE,173,Brentwood,Citrus species,CITRUS,BES
83,CISP,1,BELOIT AVE,167,Brentwood,Citrus species,CITRUS,BES
84,CISP,1,BELOIT AVE,167,Brentwood,Citrus species,CITRUS,BES
85,CISP,1,BERWICK ST,11403,Brentwood,Citrus species,CITRUS,BES
86,CISP,1,BERWICK ST,11403,Brentwood,Citrus species,CITRUS,BES
87,CISP,1,BERWICK ST,11403,Brentwood,Citrus species,CITRUS,BES
88,CISP,1,BERWICK ST,11409,Brentwood,Citrus species,CITRUS,BES
89,CISP,1,BERWICK ST,11409,Brentwood,Citrus species,CITRUS,BES
90,CISP,1,BERWICK ST,11427,Brentwood,Citrus species,CITRUS,BES
91,CISP,2,BERWICK ST,11445,Brentwood,Citrus species,CITRUS,BES
92,CISP,2,BERWICK ST,11445,Brentwood,Citrus species,CITRUS,BES
93,CISP,3,BERWICK ST,11445,Brentwood,Citrus species,CITRUS,BES
94,CISP,1,BERWICK ST,11451,Brentwood,Citrus species,CITRUS,BES
95,CISP,1,BERWICK ST,11451,Brentwood,Citrus species,CITRUS,BES
96,CISP,2,BERWICK ST,11426,Brentwood,Citrus species,CITRUS,BES
97,BES OTHER,1,S WESTGATE AVE,1001,Brentwood,Cryptocarya rubra,Cryptocarya,BES
98,BES OTHER,2,CLIFFWOOD AV,351,Brentwood,Cryptocarya rubra,Cryptocarya,BES
99,BEM OTHER,2,MONTANA AVE,11644,Brentwood,Cupaniopsis anacardioides,Carrotwood,BEM
100,BEM OTHER,2,MONTANA AVE,11636,Brentwood,Cupaniopsis anacardioides,Carrotwood,BEM
101,BEM OTHER,2,MONTANA AVE,11636,Brentwood,Cupaniopsis anacardioides,Carrotwood,BEM
102,CUMA,4,CLIFFWOOD AV,304,Brentwood,Cupressus macrocarpa,Monterey cypress,CEL
103,CUMA,2,GORHAM AVE,11684,Brentwood,Cupressus macrocarpa,Monterey cypress,CEL
104,CUMA,1,KIOWA AVE,11973,Brentwood,Cupressus macrocarpa,Monterey cypress,CEL
105,CUMA,1,KIOWA AVE,11973,Brentwood,Cupressus macrocarpa,Monterey cypress,CEL
106,CUMA,1,KIOWA AVE,11973,Brentwood,Cupressus macrocarpa,Monterey cypress,CEL
107,CUMA,1,KIOWA AVE,11973,Brentwood,Cupressus macrocarpa,Monterey cypress,CEL
108,CUMA,1,KIOWA AVE,11973,Brentwood,Cupressus macrocarpa,Monterey cypress,CEL
109,PES OTHER,5,GORHAM AVE,11622,Brentwood,Unknown,Unknown,PES OTHER
110,BDM OTHER,1,CLIFFWOOD AV,301,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
111,BDM OTHER,1,CLIFFWOOD AV,301,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
112,BDM OTHER,3,DOROTHY ST,12331,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
113,BDM OTHER,1,DOROTHY ST,12327,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
114,BDM OTHER,4,DOROTHY ST,12307,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
115,BDM OTHER,4,DOROTHY ST,12307,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
116,BDM OTHER,4,DOROTHY ST,12303,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
117,BDM OTHER,1,AVONDALE AV,403,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
118,BDM OTHER,1,AVONDALE AV,403,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
119,BDM OTHER,1,AVONDALE AV,403,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
120,BDM OTHER,1,AVONDALE AV,403,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
121,BDM OTHER,1,KENTER AV,143,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
122,BDM OTHER,1,KENTER AV,143,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
123,BDM OTHER,1,KENTER AV,143,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
124,BDM OTHER,1,KENTER AV,143,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
125,BDM OTHER,1,KENTER AV,143,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
126,BDM OTHER,1,KENTER AV,143,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
127,BDM OTHER,2,KENTER AV,319,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
128,BDM OTHER,2,KENTER AV,319,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
129,BDM OTHER,4,DOROTHY ST,12310,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
130,BDM OTHER,1,WELLESLEY AV,900,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
131,BDM OTHER,3,DOROTHY ST,12215,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
132,BDM OTHER,2,DOROTHY ST,12215,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
133,BDM OTHER,2,GOSHEN AVE,12036,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
134,BDM OTHER,2,GOSHEN AVE,12000,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
135,BDM OTHER,1,GOSHEN AVE,12000,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
136,BDM OTHER,3,GOSHEN AVE,11915,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
137,BDM OTHER,4,GORHAM AVE,11617,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
138,BDM OTHER,3,CURRITUCK DR,11931,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
139,BDM OTHER,3,KIOWA AVE,11901,Brentwood,UNKNOWN,DO NOT KNOW,BDM OTHER
