Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
37157,BDM OTHER,3,POLLASKY AVE,601,Clovis,Gleditsia triacanthos,,BDL
37159,BDM OTHER,2,POLLASKY AVE,601,Clovis,Gleditsia triacanthos,,BDL
42905,BDM OTHER,2,ROBINWOOD AVE,973,Clovis,Gleditsia triacanthos,,BDL
52189,BDM OTHER,1,W EVERGLADE AVE,540,Clovis,Gleditsia triacanthos,,BDL
56037,BDM OTHER,2,W GOSHEN AVE,345,Clovis,Gleditsia triacanthos,,BDL
56311,BDM OTHER,1,QUINCY AVE,2658,Clovis,Gleditsia triacanthos,,BDL
56523,BDM OTHER,1,N MEGAN AVE,1867,Clovis,Gleditsia triacanthos,,BDL
56524,BDM OTHER,1,N MEGAN AVE,1867,Clovis,Gleditsia triacanthos,,BDL
57244,BDM OTHER,1,SERENA AVE,2831,Clovis,Gleditsia triacanthos,,BDL
57245,BDM OTHER,1,SERENA AVE,2831,Clovis,Gleditsia triacanthos,,BDL
57246,BDM OTHER,1,SERENA AVE,2831,Clovis,Gleditsia triacanthos,,BDL
61822,BDM OTHER,1,N ROGERS AVE,1419,Clovis,Gleditsia triacanthos,,BDL
66494,BDM OTHER,1,Paseo,3200,Clovis,Gleditsia triacanthos,,BDL
66495,BDM OTHER,1,Paseo,3200,Clovis,Gleditsia triacanthos,,BDL
66496,BDM OTHER,1,Paseo,3200,Clovis,Gleditsia triacanthos,,BDL
66505,BDM OTHER,1,Paseo,3200,Clovis,Gleditsia triacanthos,,BDL
66506,BDM OTHER,1,Paseo,3200,Clovis,Gleditsia triacanthos,,BDL
66507,BDM OTHER,1,Paseo,3200,Clovis,Gleditsia triacanthos,,BDL
66513,BDM OTHER,1,Paseo,3200,Clovis,Gleditsia triacanthos,,BDL
66515,BDM OTHER,1,Paseo,3200,Clovis,Gleditsia triacanthos,,BDL
66517,BDM OTHER,1,Paseo,3200,Clovis,Gleditsia triacanthos,,BDL
66519,BDM OTHER,1,Paseo,3200,Clovis,Gleditsia triacanthos,,BDL
66533,BDM OTHER,2,Paseo,3200,Clovis,Gleditsia triacanthos,,BDL
66534,BDM OTHER,1,Paseo,3200,Clovis,Gleditsia triacanthos,,BDL
66535,BDM OTHER,1,Paseo,3204,Clovis,Gleditsia triacanthos,,BDL
66536,BDM OTHER,1,Paseo,3204,Clovis,Gleditsia triacanthos,,BDL
66537,BDM OTHER,1,Paseo,3204,Clovis,Gleditsia triacanthos,,BDL
67025,BDM OTHER,3,FIFTH ST,1033,Clovis,Gleditsia triacanthos,,BDL
67027,BDM OTHER,2,FIFTH ST,1033,Clovis,Gleditsia triacanthos,,BDL
67028,BDM OTHER,2,FIFTH ST,1033,Clovis,Gleditsia triacanthos,,BDL
67322,BDM OTHER,4,FIFTH ST,1033,Clovis,Gleditsia triacanthos,,BDL
67325,BDM OTHER,3,FIFTH ST,1033,Clovis,Gleditsia triacanthos,,BDL
67328,BDM OTHER,3,FIFTH ST,1033,Clovis,Gleditsia triacanthos,,BDL
67331,BDM OTHER,3,FIFTH ST,1033,Clovis,Gleditsia triacanthos,,BDL
67337,BDM OTHER,3,FIFTH ST,1033,Clovis,Gleditsia triacanthos,,BDL
67340,BDM OTHER,3,FIFTH ST,1033,Clovis,Gleditsia triacanthos,,BDL
67346,BDM OTHER,3,FIFTH ST,1033,Clovis,Gleditsia triacanthos,,BDL
67349,BDM OTHER,4,FIFTH ST,1033,Clovis,Gleditsia triacanthos,,BDL
67371,BDM OTHER,3,FIFTH ST,1033,Clovis,Gleditsia triacanthos,,BDL
67374,BDM OTHER,3,FIFTH ST,1033,Clovis,Gleditsia triacanthos,,BDL
67380,BDM OTHER,3,FIFTH ST,1033,Clovis,Gleditsia triacanthos,,BDL
67383,BDM OTHER,3,FIFTH ST,1033,Clovis,Gleditsia triacanthos,,BDL
67386,BDM OTHER,3,FIFTH ST,1033,Clovis,Gleditsia triacanthos,,BDL
67392,BDM OTHER,3,FIFTH ST,1033,Clovis,Gleditsia triacanthos,,BDL
67395,BDM OTHER,3,FIFTH ST,1033,Clovis,Gleditsia triacanthos,,BDL
67401,BDM OTHER,3,FIFTH ST,1033,Clovis,Gleditsia triacanthos,,BDL
67404,BDM OTHER,3,FIFTH ST,1033,Clovis,Gleditsia triacanthos,,BDL
68145,BDM OTHER,1,W LESTER AVE,325,Clovis,Gleditsia triacanthos,,BDL
68946,BDM OTHER,3,FIFTH ST,1033,Clovis,Gleditsia triacanthos,,BDL
68947,BDM OTHER,3,FIFTH ST,1033,Clovis,Gleditsia triacanthos,,BDL
32651,GRRO,4,VILLA AVE,900,Clovis,Grevillea robusta,,BEL
32659,GRRO,4,VILLA AVE,900,Clovis,Grevillea robusta,,BEL
32755,GRRO,4,VILLA AVE,900,Clovis,Grevillea robusta,,BEL
34361,GRRO,3,Old Town Trail,300,Clovis,Grevillea robusta,,BEL
34482,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34486,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34490,GRRO,5,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34492,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34496,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34500,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34504,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34506,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34510,GRRO,5,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34516,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34518,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34522,GRRO,3,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34524,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34532,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34536,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34538,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34542,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34546,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34552,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34556,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34560,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34564,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34568,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34574,GRRO,2,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34578,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34582,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34586,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34588,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34592,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34598,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34602,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34608,GRRO,3,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34612,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34616,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34620,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34626,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34634,GRRO,3,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34638,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34640,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34642,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34648,GRRO,5,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34652,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34654,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34658,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34660,GRRO,3,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34662,GRRO,1,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34664,GRRO,2,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34666,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34670,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34674,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34680,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34682,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34684,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34690,GRRO,4,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
34696,GRRO,3,MINNEWAWA AVE,3400,Clovis,Grevillea robusta,,BEL
38645,GRRO,2,PISTACHIO AVE,2502,Clovis,Grevillea robusta,,BEL
38646,GRRO,2,PISTACHIO AVE,2502,Clovis,Grevillea robusta,,BEL
38647,GRRO,2,PISTACHIO AVE,2502,Clovis,Grevillea robusta,,BEL
38648,GRRO,2,PISTACHIO AVE,2502,Clovis,Grevillea robusta,,BEL
38649,GRRO,2,PISTACHIO AVE,2502,Clovis,Grevillea robusta,,BEL
38650,GRRO,2,PISTACHIO AVE,2502,Clovis,Grevillea robusta,,BEL
55896,GRRO,4,N CHAPEL HILL DR,1145,Clovis,Grevillea robusta,,BEL
49177,BES OTHER,1,N DARA AVE,1806,Clovis,Ilex species,,BES
61769,JUHI,3,Dry Creek Trail,100,Clovis,Juglans hindsii,,BDL
61771,JUHI,3,Dry Creek Trail,100,Clovis,Juglans hindsii,,BDL
61777,JUHI,5,Dry Creek Trail,100,Clovis,Juglans hindsii,,BDL
61781,JUHI,5,Dry Creek Trail,100,Clovis,Juglans hindsii,,BDL
61785,JUHI,5,Dry Creek Trail,100,Clovis,Juglans hindsii,,BDL
61789,JUHI,5,Dry Creek Trail,100,Clovis,Juglans hindsii,,BDL
62706,JUHI,3,Dry Creek Trail,400,Clovis,Juglans hindsii,,BDL
53076,JUHI,2,ALLUVIAL AVE,758,Clovis,Juglans regia,,BDL
53080,JUHI,2,ALLUVIAL AVE,758,Clovis,Juglans regia,,BDL
61783,JUHI,4,Dry Creek Trail,100,Clovis,Juglans regia,,BDL
61787,JUHI,3,Dry Creek Trail,100,Clovis,Juglans regia,,BDL
61817,JUHI,3,Dry Creek Trail,300,Clovis,Juglans regia,,BDL
61823,JUHI,4,Dry Creek Trail,300,Clovis,Juglans regia,,BDL
61827,JUHI,3,Dry Creek Trail,300,Clovis,Juglans regia,,BDL
61829,JUHI,3,Dry Creek Trail,300,Clovis,Juglans regia,,BDL
61837,JUHI,3,Dry Creek Trail,300,Clovis,Juglans regia,,BDL
61841,JUHI,3,Dry Creek Trail,300,Clovis,Juglans regia,,BDL
61845,JUHI,3,Dry Creek Trail,300,Clovis,Juglans regia,,BDL
61851,JUHI,3,Dry Creek Trail,300,Clovis,Juglans regia,,BDL
61855,JUHI,3,Dry Creek Trail,300,Clovis,Juglans regia,,BDL
61859,JUHI,4,Dry Creek Trail,300,Clovis,Juglans regia,,BDL
61863,JUHI,3,Dry Creek Trail,300,Clovis,Juglans regia,,BDL
61867,JUHI,3,Dry Creek Trail,300,Clovis,Juglans regia,,BDL
61869,JUHI,3,Dry Creek Trail,300,Clovis,Juglans regia,,BDL
61871,JUHI,2,Dry Creek Trail,300,Clovis,Juglans regia,,BDL
34885,CES OTHER,3,PEACH AVE,1555,Clovis,Juniperus chinensis,,CES
34887,CES OTHER,3,PEACH AVE,1555,Clovis,Juniperus chinensis,,CES
43872,CES OTHER,4,ASHLAN AVE,3197,Clovis,Juniperus chinensis,,CES
36784,CES OTHER,2,RUSSELL AVE,202,Clovis,Juniperus chinensis 'Torulosa',,CES
32304,CEM OTHER,1,POLLASKY AVE,930,Clovis,Juniperus species,,CEM
37375,KOPA_F,3,SIERRA VISTA PARKWAY,2700,Clovis,Koelreuteria bipinnata,,BDM
37383,KOPA_F,4,SIERRA VISTA PARKWAY,2700,Clovis,Koelreuteria bipinnata,,BDM
37385,KOPA_F,2,SIERRA VISTA PARKWAY,2700,Clovis,Koelreuteria bipinnata,,BDM
37391,KOPA_F,3,SIERRA VISTA PARKWAY,2700,Clovis,Koelreuteria bipinnata,,BDM
37397,KOPA_F,3,SIERRA VISTA PARKWAY,2700,Clovis,Koelreuteria bipinnata,,BDM
37405,KOPA_F,3,SIERRA VISTA PARKWAY,2700,Clovis,Koelreuteria bipinnata,,BDM
37411,KOPA_F,2,SIERRA VISTA PARKWAY,2700,Clovis,Koelreuteria bipinnata,,BDM
37417,KOPA_F,2,SIERRA VISTA PARKWAY,2700,Clovis,Koelreuteria bipinnata,,BDM
37425,KOPA_F,3,SIERRA VISTA PARKWAY,2700,Clovis,Koelreuteria bipinnata,,BDM
37433,KOPA_F,2,SIERRA VISTA PARKWAY,2700,Clovis,Koelreuteria bipinnata,,BDM
37439,KOPA_F,3,SIERRA VISTA PARKWAY,2700,Clovis,Koelreuteria bipinnata,,BDM
37447,KOPA_F,2,SIERRA VISTA PARKWAY,2700,Clovis,Koelreuteria bipinnata,,BDM
37455,KOPA_F,2,SIERRA VISTA PARKWAY,2700,Clovis,Koelreuteria bipinnata,,BDM
37464,KOPA_F,2,SIERRA VISTA PARKWAY,2700,Clovis,Koelreuteria bipinnata,,BDM
38025,KOPA_F,3,ARMSTRONG AVE,2001,Clovis,Koelreuteria bipinnata,,BDM
38029,KOPA_F,3,ARMSTRONG AVE,2001,Clovis,Koelreuteria bipinnata,,BDM
38032,KOPA_F,3,ARMSTRONG AVE,2001,Clovis,Koelreuteria bipinnata,,BDM
38036,KOPA_F,3,ARMSTRONG AVE,2001,Clovis,Koelreuteria bipinnata,,BDM
38040,KOPA_F,4,ARMSTRONG AVE,2001,Clovis,Koelreuteria bipinnata,,BDM
38043,KOPA_F,2,ARMSTRONG AVE,2201,Clovis,Koelreuteria bipinnata,,BDM
38047,KOPA_F,3,ARMSTRONG AVE,2201,Clovis,Koelreuteria bipinnata,,BDM
38051,KOPA_F,3,ARMSTRONG AVE,2201,Clovis,Koelreuteria bipinnata,,BDM
38055,KOPA_F,3,ARMSTRONG AVE,2201,Clovis,Koelreuteria bipinnata,,BDM
38059,KOPA_F,3,ARMSTRONG AVE,2201,Clovis,Koelreuteria bipinnata,,BDM
38072,KOPA_F,2,MCKELVY AVE,2383,Clovis,Koelreuteria bipinnata,,BDM
38073,KOPA_F,2,MCKELVY AVE,2383,Clovis,Koelreuteria bipinnata,,BDM
38074,KOPA_F,3,MCKELVY AVE,2383,Clovis,Koelreuteria bipinnata,,BDM
39517,KOPA_F,1,MCKELVY AVE,1901,Clovis,Koelreuteria bipinnata,,BDM
41150,KOPA_F,1,PICO AVE,3011,Clovis,Koelreuteria bipinnata,,BDM
41180,KOPA_F,1,SAN GABRIEL AVE,3147,Clovis,Koelreuteria bipinnata,,BDM
44016,KOPA_F,1,SIERRA MADRE AVE,3334,Clovis,Koelreuteria bipinnata,,BDM
44018,KOPA_F,1,SIERRA MADRE AVE,3324,Clovis,Koelreuteria bipinnata,,BDM
44019,KOPA_F,1,SIERRA MADRE AVE,3314,Clovis,Koelreuteria bipinnata,,BDM
44020,KOPA_F,1,SIERRA MADRE AVE,3304,Clovis,Koelreuteria bipinnata,,BDM
44021,KOPA_F,1,SIERRA MADRE AVE,3294,Clovis,Koelreuteria bipinnata,,BDM
44022,KOPA_F,1,SIERRA MADRE AVE,3284,Clovis,Koelreuteria bipinnata,,BDM
44032,KOPA_F,1,SIERRA MADRE AVE,3265,Clovis,Koelreuteria bipinnata,,BDM
44033,KOPA_F,1,SIERRA MADRE AVE,3275,Clovis,Koelreuteria bipinnata,,BDM
44036,KOPA_F,1,SIERRA MADRE AVE,3315,Clovis,Koelreuteria bipinnata,,BDM
44037,KOPA_F,1,SIERRA MADRE AVE,3315,Clovis,Koelreuteria bipinnata,,BDM
44038,KOPA_F,1,SIERRA MADRE AVE,3325,Clovis,Koelreuteria bipinnata,,BDM
44039,KOPA_F,1,SIERRA MADRE AVE,3335,Clovis,Koelreuteria bipinnata,,BDM
44041,KOPA_F,1,SIERRA MADRE AVE,3345,Clovis,Koelreuteria bipinnata,,BDM
44043,KOPA_F,1,WHITEASH AVE,2019,Clovis,Koelreuteria bipinnata,,BDM
44044,KOPA_F,1,WHITEASH AVE,2049,Clovis,Koelreuteria bipinnata,,BDM
44045,KOPA_F,1,WHITEASH AVE,2079,Clovis,Koelreuteria bipinnata,,BDM
44049,KOPA_F,1,WHITEASH AVE,2158,Clovis,Koelreuteria bipinnata,,BDM
44573,KOPA_F,1,SHAW AVE,2401,Clovis,Koelreuteria bipinnata,,BDM
44577,KOPA_F,2,SHAW AVE,2401,Clovis,Koelreuteria bipinnata,,BDM
44588,KOPA_F,2,SHAW AVE,2401,Clovis,Koelreuteria bipinnata,,BDM
44857,KOPA_F,1,Paseo,3350,Clovis,Koelreuteria bipinnata,,BDM
44859,KOPA_F,1,Paseo,3350,Clovis,Koelreuteria bipinnata,,BDM
44861,KOPA_F,1,Paseo,3350,Clovis,Koelreuteria bipinnata,,BDM
44863,KOPA_F,1,Paseo,3350,Clovis,Koelreuteria bipinnata,,BDM
44865,KOPA_F,1,Paseo,3350,Clovis,Koelreuteria bipinnata,,BDM
44867,KOPA_F,1,Paseo,3350,Clovis,Koelreuteria bipinnata,,BDM
44869,KOPA_F,1,Paseo,3350,Clovis,Koelreuteria bipinnata,,BDM
45878,KOPA_F,3,SHAW AVE,2200,Clovis,Koelreuteria bipinnata,,BDM
45884,KOPA_F,2,SHAW AVE,2200,Clovis,Koelreuteria bipinnata,,BDM
45890,KOPA_F,3,SHAW AVE,2200,Clovis,Koelreuteria bipinnata,,BDM
45896,KOPA_F,3,SHAW AVE,2200,Clovis,Koelreuteria bipinnata,,BDM
45910,KOPA_F,4,SHAW AVE,2200,Clovis,Koelreuteria bipinnata,,BDM
45916,KOPA_F,3,SHAW AVE,2200,Clovis,Koelreuteria bipinnata,,BDM
45922,KOPA_F,3,SHAW AVE,2200,Clovis,Koelreuteria bipinnata,,BDM
45928,KOPA_F,3,SHAW AVE,2200,Clovis,Koelreuteria bipinnata,,BDM
45936,KOPA_F,3,SHAW AVE,2200,Clovis,Koelreuteria bipinnata,,BDM
45942,KOPA_F,2,SHAW AVE,2200,Clovis,Koelreuteria bipinnata,,BDM
45948,KOPA_F,3,SHAW AVE,2200,Clovis,Koelreuteria bipinnata,,BDM
45954,KOPA_F,3,SHAW AVE,2200,Clovis,Koelreuteria bipinnata,,BDM
45960,KOPA_F,3,SHAW AVE,2200,Clovis,Koelreuteria bipinnata,,BDM
45978,KOPA_F,4,SHAW AVE,2200,Clovis,Koelreuteria bipinnata,,BDM
45984,KOPA_F,3,SHAW AVE,2200,Clovis,Koelreuteria bipinnata,,BDM
45988,KOPA_F,3,SHAW AVE,2200,Clovis,Koelreuteria bipinnata,,BDM
45996,KOPA_F,3,SHAW AVE,2200,Clovis,Koelreuteria bipinnata,,BDM
46016,KOPA_F,3,SHAW AVE,2200,Clovis,Koelreuteria bipinnata,,BDM
46024,KOPA_F,2,SHAW AVE,2200,Clovis,Koelreuteria bipinnata,,BDM
46030,KOPA_F,3,SHAW AVE,2200,Clovis,Koelreuteria bipinnata,,BDM
46036,KOPA_F,3,SHAW AVE,2200,Clovis,Koelreuteria bipinnata,,BDM
46042,KOPA_F,2,SHAW AVE,2200,Clovis,Koelreuteria bipinnata,,BDM
46050,KOPA_F,3,SHAW AVE,2200,Clovis,Koelreuteria bipinnata,,BDM
47362,KOPA_F,3,SIERRA VISTA PARKWAY,2700,Clovis,Koelreuteria bipinnata,,BDM
47368,KOPA_F,3,SIERRA VISTA PARKWAY,2700,Clovis,Koelreuteria bipinnata,,BDM
50374,KOPA_F,1,N KAWEAH AVE,3125,Clovis,Koelreuteria bipinnata,,BDM
53266,KOPA_F,1,N CLOVIS AVE,700,Clovis,Koelreuteria bipinnata,,BDM
54137,KOPA_F,1,W ALLUVIAL AVE,151,Clovis,Koelreuteria bipinnata,,BDM
54876,KOPA_F,2,W HERITAGE AVE,651,Clovis,Koelreuteria bipinnata,,BDM
54878,KOPA_F,2,W HERITAGE AVE,641,Clovis,Koelreuteria bipinnata,,BDM
54880,KOPA_F,2,W HERITAGE AVE,641,Clovis,Koelreuteria bipinnata,,BDM
54882,KOPA_F,2,W HERITAGE AVE,631,Clovis,Koelreuteria bipinnata,,BDM
54884,KOPA_F,2,W HERITAGE AVE,631,Clovis,Koelreuteria bipinnata,,BDM
54892,KOPA_F,2,W HERITAGE AVE,611,Clovis,Koelreuteria bipinnata,,BDM
54898,KOPA_F,2,W HERITAGE AVE,628,Clovis,Koelreuteria bipinnata,,BDM
54900,KOPA_F,1,W HERITAGE AVE,628,Clovis,Koelreuteria bipinnata,,BDM
54906,KOPA_F,2,W HERITAGE AVE,648,Clovis,Koelreuteria bipinnata,,BDM
54910,KOPA_F,2,W HERITAGE AVE,658,Clovis,Koelreuteria bipinnata,,BDM
54914,KOPA_F,2,W HERITAGE AVE,668,Clovis,Koelreuteria bipinnata,,BDM
54916,KOPA_F,1,W HERITAGE AVE,668,Clovis,Koelreuteria bipinnata,,BDM
54920,KOPA_F,2,W HERITAGE AVE,728,Clovis,Koelreuteria bipinnata,,BDM
54922,KOPA_F,2,W HERITAGE AVE,728,Clovis,Koelreuteria bipinnata,,BDM
54930,KOPA_F,2,W HERITAGE AVE,748,Clovis,Koelreuteria bipinnata,,BDM
54932,KOPA_F,1,W HERITAGE AVE,748,Clovis,Koelreuteria bipinnata,,BDM
59054,KOPA_F,2,N MINNEWAWA AVE,901,Clovis,Koelreuteria bipinnata,,BDM
59056,KOPA_F,2,N MINNEWAWA AVE,901,Clovis,Koelreuteria bipinnata,,BDM
59060,KOPA_F,3,N MINNEWAWA AVE,901,Clovis,Koelreuteria bipinnata,,BDM
59064,KOPA_F,2,N MINNEWAWA AVE,901,Clovis,Koelreuteria bipinnata,,BDM
59066,KOPA_F,3,N MINNEWAWA AVE,901,Clovis,Koelreuteria bipinnata,,BDM
59070,KOPA_F,2,N MINNEWAWA AVE,901,Clovis,Koelreuteria bipinnata,,BDM
59074,KOPA_F,2,N MINNEWAWA AVE,901,Clovis,Koelreuteria bipinnata,,BDM
59076,KOPA_F,2,N MINNEWAWA AVE,901,Clovis,Koelreuteria bipinnata,,BDM
59078,KOPA_F,2,N MINNEWAWA AVE,901,Clovis,Koelreuteria bipinnata,,BDM
59080,KOPA_F,3,N MINNEWAWA AVE,901,Clovis,Koelreuteria bipinnata,,BDM
59084,KOPA_F,2,N MINNEWAWA AVE,901,Clovis,Koelreuteria bipinnata,,BDM
59086,KOPA_F,2,N MINNEWAWA AVE,901,Clovis,Koelreuteria bipinnata,,BDM
59090,KOPA_F,3,N MINNEWAWA AVE,901,Clovis,Koelreuteria bipinnata,,BDM
59094,KOPA_F,3,N MINNEWAWA AVE,901,Clovis,Koelreuteria bipinnata,,BDM
59096,KOPA_F,2,N MINNEWAWA AVE,901,Clovis,Koelreuteria bipinnata,,BDM
59100,KOPA_F,2,N MINNEWAWA AVE,901,Clovis,Koelreuteria bipinnata,,BDM
59104,KOPA_F,3,N MINNEWAWA AVE,901,Clovis,Koelreuteria bipinnata,,BDM
60083,KOPA_F,3,N MINNEWAWA AVE,1101,Clovis,Koelreuteria bipinnata,,BDM
60085,KOPA_F,2,N MINNEWAWA AVE,1101,Clovis,Koelreuteria bipinnata,,BDM
60089,KOPA_F,2,N MINNEWAWA AVE,1101,Clovis,Koelreuteria bipinnata,,BDM
60091,KOPA_F,2,N MINNEWAWA AVE,1101,Clovis,Koelreuteria bipinnata,,BDM
60093,KOPA_F,2,N MINNEWAWA AVE,1101,Clovis,Koelreuteria bipinnata,,BDM
60095,KOPA_F,2,N MINNEWAWA AVE,1101,Clovis,Koelreuteria bipinnata,,BDM
60097,KOPA_F,2,N MINNEWAWA AVE,1101,Clovis,Koelreuteria bipinnata,,BDM
60099,KOPA_F,1,N MINNEWAWA AVE,1101,Clovis,Koelreuteria bipinnata,,BDM
60115,KOPA_F,2,N MINNEWAWA AVE,1101,Clovis,Koelreuteria bipinnata,,BDM
60127,KOPA_F,2,N MINNEWAWA AVE,1101,Clovis,Koelreuteria bipinnata,,BDM
60129,KOPA_F,2,N MINNEWAWA AVE,1101,Clovis,Koelreuteria bipinnata,,BDM
60133,KOPA_F,1,N MINNEWAWA AVE,1101,Clovis,Koelreuteria bipinnata,,BDM
60135,KOPA_F,2,N MINNEWAWA AVE,1101,Clovis,Koelreuteria bipinnata,,BDM
60139,KOPA_F,2,N MINNEWAWA AVE,1101,Clovis,Koelreuteria bipinnata,,BDM
60141,KOPA_F,1,N MINNEWAWA AVE,1101,Clovis,Koelreuteria bipinnata,,BDM
60143,KOPA_F,3,N MINNEWAWA AVE,1101,Clovis,Koelreuteria bipinnata,,BDM
60145,KOPA_F,2,N MINNEWAWA AVE,1101,Clovis,Koelreuteria bipinnata,,BDM
60151,KOPA_F,2,N MINNEWAWA AVE,1101,Clovis,Koelreuteria bipinnata,,BDM
60153,KOPA_F,2,N MINNEWAWA AVE,1101,Clovis,Koelreuteria bipinnata,,BDM
60769,KOPA_F,1,OMAHA AVE,351,Clovis,Koelreuteria bipinnata,,BDM
60912,KOPA_F,2,N PEACH AVE,1601,Clovis,Koelreuteria bipinnata,,BDM
60916,KOPA_F,2,N PEACH AVE,1601,Clovis,Koelreuteria bipinnata,,BDM
60920,KOPA_F,2,N PEACH AVE,1601,Clovis,Koelreuteria bipinnata,,BDM
60924,KOPA_F,2,N PEACH AVE,1601,Clovis,Koelreuteria bipinnata,,BDM
60928,KOPA_F,2,N PEACH AVE,1601,Clovis,Koelreuteria bipinnata,,BDM
60933,KOPA_F,2,N PEACH AVE,1601,Clovis,Koelreuteria bipinnata,,BDM
60937,KOPA_F,2,N PEACH AVE,1601,Clovis,Koelreuteria bipinnata,,BDM
60941,KOPA_F,2,N PEACH AVE,1601,Clovis,Koelreuteria bipinnata,,BDM
60945,KOPA_F,2,N PEACH AVE,1601,Clovis,Koelreuteria bipinnata,,BDM
60949,KOPA_F,2,N PEACH AVE,1601,Clovis,Koelreuteria bipinnata,,BDM
60951,KOPA_F,2,N PEACH AVE,1601,Clovis,Koelreuteria bipinnata,,BDM
60955,KOPA_F,2,N PEACH AVE,1601,Clovis,Koelreuteria bipinnata,,BDM
60975,KOPA_F,3,N PEACH AVE,1701,Clovis,Koelreuteria bipinnata,,BDM
60979,KOPA_F,2,N PEACH AVE,1701,Clovis,Koelreuteria bipinnata,,BDM
60984,KOPA_F,2,N PEACH AVE,1701,Clovis,Koelreuteria bipinnata,,BDM
60990,KOPA_F,2,N PEACH AVE,1701,Clovis,Koelreuteria bipinnata,,BDM
