Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
3828,PLAC_B,1,SUMMER LAKE COMMUNITY PARK,1,Oakley,Platanus acerifolia,London Plane Tree,BDL
3829,PLAC_B,1,SUMMER LAKE COMMUNITY PARK,1,Oakley,Platanus acerifolia,London Plane Tree,BDL
3830,PLAC_B,1,SUMMER LAKE COMMUNITY PARK,1,Oakley,Platanus acerifolia,London Plane Tree,BDL
3831,PLAC_B,1,SUMMER LAKE COMMUNITY PARK,1,Oakley,Platanus acerifolia,London Plane Tree,BDL
3832,PLAC_B,1,SUMMER LAKE COMMUNITY PARK,1,Oakley,Platanus acerifolia,London Plane Tree,BDL
3479,PLAC_B,1,SYCAMORE DRIVE PARK,1,Oakley,Platanus acerifolia,London Plane Tree,BDL
3480,PLAC_B,1,SYCAMORE DRIVE PARK,1,Oakley,Platanus acerifolia,London Plane Tree,BDL
3481,PLAC_B,1,SYCAMORE DRIVE PARK,1,Oakley,Platanus acerifolia,London Plane Tree,BDL
3482,PLAC_B,1,SYCAMORE DRIVE PARK,1,Oakley,Platanus acerifolia,London Plane Tree,BDL
3483,PLAC_B,1,SYCAMORE DRIVE PARK,1,Oakley,Platanus acerifolia,London Plane Tree,BDL
3961,POGR2,1,LAUREL BALL FIELDS,1,Oakley,Podocarpus gracilior,Fern Pine,CEL
3962,POGR2,1,LAUREL BALL FIELDS,1,Oakley,Podocarpus gracilior,Fern Pine,CEL
3963,POGR2,1,LAUREL BALL FIELDS,1,Oakley,Podocarpus gracilior,Fern Pine,CEL
3964,POGR2,1,LAUREL BALL FIELDS,1,Oakley,Podocarpus gracilior,Fern Pine,CEL
3965,POGR2,1,LAUREL BALL FIELDS,1,Oakley,Podocarpus gracilior,Fern Pine,CEL
3966,POGR2,1,LAUREL BALL FIELDS,1,Oakley,Podocarpus gracilior,Fern Pine,CEL
3968,POGR2,1,LAUREL BALL FIELDS,1,Oakley,Podocarpus gracilior,Fern Pine,CEL
3969,POGR2,1,LAUREL BALL FIELDS,1,Oakley,Podocarpus gracilior,Fern Pine,CEL
3970,POGR2,1,LAUREL BALL FIELDS,1,Oakley,Podocarpus gracilior,Fern Pine,CEL
3971,POGR2,1,LAUREL BALL FIELDS,1,Oakley,Podocarpus gracilior,Fern Pine,CEL
3972,POGR2,1,LAUREL BALL FIELDS,1,Oakley,Podocarpus gracilior,Fern Pine,CEL
2147,PO,1,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2148,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2149,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2151,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2152,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2153,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2163,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2164,PO,1,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2165,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2236,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2237,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2238,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2239,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2240,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2241,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2242,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2243,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2244,PO,1,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2245,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2246,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2247,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2248,PO,1,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2249,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2250,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2251,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2252,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2253,PO,1,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2254,PO,1,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2255,PO,1,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2256,PO,1,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2257,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2258,PO,1,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2259,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2260,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2261,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2262,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2263,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2264,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2265,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2266,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2267,PO,1,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2268,PO,1,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2269,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2270,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2271,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2272,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2273,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2274,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2275,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2276,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2277,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2278,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2279,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2280,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2281,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2282,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2283,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2284,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2285,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2286,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2287,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2288,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2289,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2290,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2291,PO,2,FREEDOM SOCCER FIELD,1,Oakley,Populus nigra 'Italica',Lombardy Poplar,BDL
2529,PRCE,1,BROWN RD,51,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2528,PRCE,1,BROWN RD,51,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2527,PRCE,1,BROWN RD,51,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2508,PRCE,1,BROWN RD,51,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2507,PRCE,1,BROWN RD,51,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2844,PRCE,1,BROWN RD,51,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2843,PRCE,1,BROWN RD,51,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2842,PRCE,1,BROWN RD,51,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2841,PRCE,1,BROWN RD,51,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2815,PRCE,1,BROWN RD,51,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2814,PRCE,1,BROWN RD,51,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2813,PRCE,1,BROWN RD,51,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2812,PRCE,1,BROWN RD,51,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2811,PRCE,1,BROWN RD,51,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2810,PRCE,1,BROWN RD,51,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2809,PRCE,1,BROWN RD,51,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2783,PRCE,1,BROWN RD,51,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2782,PRCE,1,BROWN RD,51,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2781,PRCE,1,BROWN RD,51,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2866,PRCE,1,BROWN RD,70,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2867,PRCE,1,BROWN RD,70,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2868,PRCE,1,BROWN RD,70,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2869,PRCE,1,BROWN RD,70,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2895,PRCE,1,BROWN RD,70,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2896,PRCE,1,BROWN RD,70,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2897,PRCE,1,BROWN RD,70,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2630,PRCE,1,BROWN RD,100,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2631,PRCE,1,BROWN RD,100,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2632,PRCE,1,BROWN RD,100,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2644,PRCE,1,BROWN RD,100,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2645,PRCE,1,BROWN RD,100,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2646,PRCE,1,BROWN RD,100,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2629,PRCE,1,BROWN RD,101,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2628,PRCE,1,BROWN RD,101,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2627,PRCE,1,BROWN RD,101,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2614,PRCE,1,BROWN RD,101,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2613,PRCE,1,BROWN RD,101,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2612,PRCE,1,BROWN RD,101,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2566,PRCE,1,CARPENTER RD,1101,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2567,PRCE,1,CARPENTER RD,1101,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2568,PRCE,1,CARPENTER RD,1101,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2569,PRCE,1,CARPENTER RD,1101,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3268,PRCE,1,DAFFODIL DR,5820,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3269,PRCE,1,DAFFODIL DR,5820,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3270,PRCE,1,DAFFODIL DR,5820,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3273,PRCE,1,DAFFODIL DR,5821,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3274,PRCE,1,DAFFODIL DR,5821,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3275,PRCE,1,DAFFODIL DR,5821,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3320,PRCE,1,DAFFODIL DR,5900,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3321,PRCE,1,DAFFODIL DR,5900,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3322,PRCE,1,DAFFODIL DR,5900,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3323,PRCE,1,DAFFODIL DR,5900,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3325,PRCE,1,DAFFODIL DR,5901,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3326,PRCE,1,DAFFODIL DR,5901,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3327,PRCE,1,DAFFODIL DR,5901,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3328,PRCE,1,DAFFODIL DR,5901,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3456,PRCE,1,LAKEWOOD DRIVE PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3457,PRCE,1,LAKEWOOD DRIVE PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3458,PRCE,1,LAKEWOOD DRIVE PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3459,PRCE,1,LAKEWOOD DRIVE PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3460,PRCE,1,LAKEWOOD DRIVE PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3461,PRCE,1,LAKEWOOD DRIVE PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3462,PRCE,1,LAKEWOOD DRIVE PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3463,PRCE,1,LAKEWOOD DRIVE PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3464,PRCE,1,LAKEWOOD DRIVE PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3465,PRCE,1,LAKEWOOD DRIVE PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3477,PRCE,1,LAKEWOOD DRIVE PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3478,PRCE,1,LAKEWOOD DRIVE PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1829,PRCE,1,LAUREL RD,1000,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1830,PRCE,1,LAUREL RD,1000,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1831,PRCE,1,LAUREL RD,1000,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1832,PRCE,1,LAUREL RD,1000,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1859,PRCE,1,LAUREL RD,1000,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1860,PRCE,1,LAUREL RD,1000,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1861,PRCE,1,LAUREL RD,1000,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1862,PRCE,1,LAUREL RD,1000,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1863,PRCE,1,LAUREL RD,1000,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1889,PRCE,1,LAUREL RD,1001,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1890,PRCE,1,LAUREL RD,1001,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1891,PRCE,1,LAUREL RD,1001,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1892,PRCE,1,LAUREL RD,1001,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1920,PRCE,1,LAUREL RD,1001,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1921,PRCE,1,LAUREL RD,1001,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1922,PRCE,1,LAUREL RD,1001,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1923,PRCE,1,LAUREL RD,1001,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1924,PRCE,1,LAUREL RD,1001,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1925,PRCE,1,LAUREL RD,1200,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1926,PRCE,1,LAUREL RD,1200,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1927,PRCE,1,LAUREL RD,1200,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1928,PRCE,1,LAUREL RD,1200,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1929,PRCE,1,LAUREL RD,1200,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1679,PRCE,1,LAUREL RD,1300,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1680,PRCE,1,LAUREL RD,1300,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1681,PRCE,1,LAUREL RD,1300,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1682,PRCE,1,LAUREL RD,1300,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1683,PRCE,1,LAUREL RD,1300,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2117,PRCE,1,LAUREL RD,1451,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2118,PRCE,1,LAUREL RD,1451,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2119,PRCE,1,LAUREL RD,1451,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2120,PRCE,1,LAUREL RD,1451,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1986,PRCE,1,LAUREL RD,1470,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1987,PRCE,1,LAUREL RD,1470,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1988,PRCE,1,LAUREL RD,1470,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1989,PRCE,1,LAUREL RD,1470,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1990,PRCE,1,LAUREL RD,1470,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1991,PRCE,1,LAUREL RD,1470,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
816,PRCE,1,LAUREL RD,1500,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
817,PRCE,1,LAUREL RD,1500,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
818,PRCE,1,LAUREL RD,1500,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
819,PRCE,1,LAUREL RD,1500,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
854,PRCE,1,LAUREL RD,1500,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
855,PRCE,1,LAUREL RD,1500,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
856,PRCE,1,LAUREL RD,1500,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
857,PRCE,1,LAUREL RD,1500,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
858,PRCE,1,LAUREL RD,1500,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
882,PRCE,1,LAUREL RD,1501,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
883,PRCE,1,LAUREL RD,1501,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
884,PRCE,1,LAUREL RD,1501,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1713,PRCE,1,LIVE OAK AVE,4101,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1714,PRCE,1,LIVE OAK AVE,4101,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1715,PRCE,1,LIVE OAK AVE,4101,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1716,PRCE,1,LIVE OAK AVE,4101,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
1717,PRCE,1,LIVE OAK AVE,4101,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2377,PRCE,1,MAGNOLIA PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2378,PRCE,1,MAGNOLIA PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2379,PRCE,1,MAGNOLIA PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2380,PRCE,1,MAGNOLIA PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2381,PRCE,1,MAGNOLIA PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2382,PRCE,1,MAGNOLIA PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2383,PRCE,1,MAGNOLIA PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2405,PRCE,1,MAGNOLIA PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2406,PRCE,1,MAGNOLIA PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2407,PRCE,1,MAGNOLIA PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2408,PRCE,1,MAGNOLIA PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2409,PRCE,1,MAGNOLIA PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2410,PRCE,1,MAGNOLIA PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2411,PRCE,1,MAGNOLIA PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2412,PRCE,1,MAGNOLIA PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2413,PRCE,1,MAGNOLIA PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2414,PRCE,1,MAGNOLIA PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2415,PRCE,1,MAGNOLIA PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2416,PRCE,1,MAGNOLIA PARK,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2312,PRCE,1,MAGNOLIA PARK PARCEL G,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2313,PRCE,1,MAGNOLIA PARK PARCEL G,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2314,PRCE,1,MAGNOLIA PARK PARCEL G,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2315,PRCE,1,MAGNOLIA PARK PARCEL G,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2316,PRCE,1,MAGNOLIA PARK PARCEL G,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2317,PRCE,1,MAGNOLIA PARK PARCEL G,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2321,PRCE,1,MAGNOLIA PARK PARCEL G,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2322,PRCE,1,MAGNOLIA PARK PARCEL G,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2327,PRCE,1,MAGNOLIA PARK PARCEL G,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2328,PRCE,1,MAGNOLIA PARK PARCEL G,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2339,PRCE,1,MAGNOLIA PARK PARCEL G,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2340,PRCE,1,MAGNOLIA PARK PARCEL G,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2341,PRCE,1,MAGNOLIA PARK PARCEL G,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2342,PRCE,1,MAGNOLIA PARK PARCEL G,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2343,PRCE,1,MAGNOLIA PARK PARCEL G,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2347,PRCE,1,MAGNOLIA PARK PARCEL G,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2348,PRCE,1,MAGNOLIA PARK PARCEL G,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
2349,PRCE,1,MAGNOLIA PARK PARCEL G,1,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3085,PRCE,1,NEROLY RD,1100,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3084,PRCE,1,NEROLY RD,1100,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3086,PRCE,1,NEROLY RD,1100,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3083,PRCE,1,NEROLY RD,1100,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3082,PRCE,1,NEROLY RD,1100,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3087,PRCE,1,NEROLY RD,1100,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3081,PRCE,1,NEROLY RD,1100,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3088,PRCE,1,NEROLY RD,1100,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
3080,PRCE,1,NEROLY RD,1100,Oakley,Prunus cerasifera,Purple-Leaf Plum,BDS
