Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
47133,ALRH,2,WOODCREEK OAKS BL,2500,Roseville,Alnus rhombifolia,,BDL
47138,ALRH,2,WOODCREEK OAKS BL,2500,Roseville,Alnus rhombifolia,,BDL
52278,ALRH,3,JUNCTION BL,1441,Roseville,Alnus rhombifolia,,BDL
52279,ALRH,2,JUNCTION BL,1441,Roseville,Alnus rhombifolia,,BDL
52280,ALRH,2,JUNCTION BL,1441,Roseville,Alnus rhombifolia,,BDL
52281,ALRH,2,JUNCTION BL,1441,Roseville,Alnus rhombifolia,,BDL
52282,ALRH,2,JUNCTION BL,1441,Roseville,Alnus rhombifolia,,BDL
52283,ALRH,3,JUNCTION BL,1441,Roseville,Alnus rhombifolia,,BDL
52692,ALRH,3,FOOTHILLS BL,4115,Roseville,Alnus rhombifolia,,BDL
53231,ALRH,3,CANEVARI DR,5001,Roseville,Alnus rhombifolia,,BDL
56137,ALRH,2,ROCKY RIDGE DR,1604,Roseville,Alnus rhombifolia,,BDL
56627,ALRH,1,SIERRA COLLEGE BL,8050,Roseville,Alnus rhombifolia,,BDL
56636,ALRH,1,SIERRA COLLEGE BL,8050,Roseville,Alnus rhombifolia,,BDL
57313,ALRH,3,RAND WY,1151,Roseville,Alnus rhombifolia,,BDL
57323,ALRH,4,RAND WY,1151,Roseville,Alnus rhombifolia,,BDL
57324,ALRH,3,RAND WY,1151,Roseville,Alnus rhombifolia,,BDL
57325,ALRH,3,RAND WY,1151,Roseville,Alnus rhombifolia,,BDL
57326,ALRH,3,RAND WY,1151,Roseville,Alnus rhombifolia,,BDL
57327,ALRH,3,RAND WY,1151,Roseville,Alnus rhombifolia,,BDL
57328,ALRH,3,RAND WY,1151,Roseville,Alnus rhombifolia,,BDL
57350,ALRH,2,RAND WY,1151,Roseville,Alnus rhombifolia,,BDL
57351,ALRH,3,RAND WY,1151,Roseville,Alnus rhombifolia,,BDL
57352,ALRH,3,RAND WY,1151,Roseville,Alnus rhombifolia,,BDL
57356,ALRH,3,RAND WY,1151,Roseville,Alnus rhombifolia,,BDL
57357,ALRH,3,RAND WY,1151,Roseville,Alnus rhombifolia,,BDL
57358,ALRH,3,RAND WY,1151,Roseville,Alnus rhombifolia,,BDL
57503,ALRH,2,RAND WY,1151,Roseville,Alnus rhombifolia,,BDL
57504,ALRH,2,RAND WY,1151,Roseville,Alnus rhombifolia,,BDL
57507,ALRH,2,RAND WY,1151,Roseville,Alnus rhombifolia,,BDL
57508,ALRH,2,RAND WY,1151,Roseville,Alnus rhombifolia,,BDL
57962,ALRH,3,MAIDU DR,1550,Roseville,Alnus rhombifolia,,BDL
57967,ALRH,3,MAIDU DR,1550,Roseville,Alnus rhombifolia,,BDL
57968,ALRH,3,MAIDU DR,1550,Roseville,Alnus rhombifolia,,BDL
57975,ALRH,3,MAIDU DR,1550,Roseville,Alnus rhombifolia,,BDL
57976,ALRH,3,MAIDU DR,1550,Roseville,Alnus rhombifolia,,BDL
59864,ALRH,2,PLEASANT GROVE BL,1001,Roseville,Alnus rhombifolia,,BDL
59865,ALRH,4,PLEASANT GROVE BL,1001,Roseville,Alnus rhombifolia,,BDL
62533,ALRH,3,HALLISSY DR,221,Roseville,Alnus rhombifolia,,BDL
62534,ALRH,3,HALLISSY DR,221,Roseville,Alnus rhombifolia,,BDL
62788,ALRH,3,ROSEVILLE PW,1001,Roseville,Alnus rhombifolia,,BDL
62802,ALRH,3,ROSEVILLE PW,1001,Roseville,Alnus rhombifolia,,BDL
62804,ALRH,2,ROSEVILLE PW,1001,Roseville,Alnus rhombifolia,,BDL
62805,ALRH,2,ROSEVILLE PW,1001,Roseville,Alnus rhombifolia,,BDL
62816,ALRH,2,ROSEVILLE PW,1001,Roseville,Alnus rhombifolia,,BDL
62820,ALRH,2,ROSEVILLE PW,1001,Roseville,Alnus rhombifolia,,BDL
62822,ALRH,2,ROSEVILLE PW,1001,Roseville,Alnus rhombifolia,,BDL
62823,ALRH,3,ROSEVILLE PW,1001,Roseville,Alnus rhombifolia,,BDL
62847,ALRH,3,ROSEVILLE PW,1001,Roseville,Alnus rhombifolia,,BDL
62849,ALRH,3,ROSEVILLE PW,1001,Roseville,Alnus rhombifolia,,BDL
64806,ALRH,3,DIAMOND OAKS RD,349,Roseville,Alnus rhombifolia,,BDL
64820,ALRH,3,DIAMOND OAKS RD,349,Roseville,Alnus rhombifolia,,BDL
64849,ALRH,3,DIAMOND OAKS RD,349,Roseville,Alnus rhombifolia,,BDL
64898,ALRH,2,DIAMOND OAKS RD,349,Roseville,Alnus rhombifolia,,BDL
64914,ALRH,2,DIAMOND OAKS RD,349,Roseville,Alnus rhombifolia,,BDL
64927,ALRH,4,DIAMOND OAKS RD,349,Roseville,Alnus rhombifolia,,BDL
65100,ALRH,2,DIAMOND OAKS RD,349,Roseville,Alnus rhombifolia,,BDL
65161,ALRH,2,DIAMOND OAKS RD,349,Roseville,Alnus rhombifolia,,BDL
65215,ALRH,2,DIAMOND OAKS RD,349,Roseville,Alnus rhombifolia,,BDL
65240,ALRH,2,DIAMOND OAKS RD,349,Roseville,Alnus rhombifolia,,BDL
65243,ALRH,2,DIAMOND OAKS RD,349,Roseville,Alnus rhombifolia,,BDL
65250,ALRH,3,DIAMOND OAKS RD,349,Roseville,Alnus rhombifolia,,BDL
65261,ALRH,3,DIAMOND OAKS RD,349,Roseville,Alnus rhombifolia,,BDL
65276,ALRH,2,DIAMOND OAKS RD,349,Roseville,Alnus rhombifolia,,BDL
65277,ALRH,2,DIAMOND OAKS RD,349,Roseville,Alnus rhombifolia,,BDL
65373,ALRH,2,DIAMOND OAKS RD,349,Roseville,Alnus rhombifolia,,BDL
65406,ALRH,3,DIAMOND OAKS RD,349,Roseville,Alnus rhombifolia,,BDL
65422,ALRH,2,DIAMOND OAKS RD,349,Roseville,Alnus rhombifolia,,BDL
65426,ALRH,2,DIAMOND OAKS RD,349,Roseville,Alnus rhombifolia,,BDL
65439,ALRH,2,DIAMOND OAKS RD,349,Roseville,Alnus rhombifolia,,BDL
65457,ALRH,3,DIAMOND OAKS RD,349,Roseville,Alnus rhombifolia,,BDL
65485,ALRH,2,DIAMOND OAKS RD,349,Roseville,Alnus rhombifolia,,BDL
65512,ALRH,3,DIAMOND OAKS RD,349,Roseville,Alnus rhombifolia,,BDL
65513,ALRH,2,DIAMOND OAKS RD,349,Roseville,Alnus rhombifolia,,BDL
65644,ALRH,2,DIAMOND OAKS RD,349,Roseville,Alnus rhombifolia,,BDL
65663,ALRH,3,DIAMOND OAKS RD,349,Roseville,Alnus rhombifolia,,BDL
65694,ALRH,2,DIAMOND OAKS RD,349,Roseville,Alnus rhombifolia,,BDL
65742,ALRH,4,EUREKA RD,1900,Roseville,Alnus rhombifolia,,BDL
31299,PYCA_B,2,MCANALLY DR,1499,Roseville,Arbutus unedo,,BEM
31315,PYCA_B,2,MCANALLY DR,1499,Roseville,Arbutus unedo,,BEM
31316,PYCA_B,2,MCANALLY DR,1499,Roseville,Arbutus unedo,,BEM
31317,PYCA_B,1,MCANALLY DR,1499,Roseville,Arbutus unedo,,BEM
31321,PYCA_B,2,MCANALLY DR,1499,Roseville,Arbutus unedo,,BEM
31328,PYCA_B,2,MCANALLY DR,1499,Roseville,Arbutus unedo,,BEM
31995,PYCA_B,1,BLUE OAKS BL,1850,Roseville,Arbutus unedo,,BEM
31996,PYCA_B,1,BLUE OAKS BL,1850,Roseville,Arbutus unedo,,BEM
35145,PYCA_B,1,COUNTRY CLUB DR,2501,Roseville,Arbutus unedo,,BEM
35146,PYCA_B,1,COUNTRY CLUB DR,2501,Roseville,Arbutus unedo,,BEM
35147,PYCA_B,1,COUNTRY CLUB DR,2501,Roseville,Arbutus unedo,,BEM
35148,PYCA_B,1,COUNTRY CLUB DR,2501,Roseville,Arbutus unedo,,BEM
35149,PYCA_B,1,COUNTRY CLUB DR,2501,Roseville,Arbutus unedo,,BEM
35153,PYCA_B,1,COUNTRY CLUB DR,2501,Roseville,Arbutus unedo,,BEM
35154,PYCA_B,1,COUNTRY CLUB DR,2501,Roseville,Arbutus unedo,,BEM
35155,PYCA_B,1,COUNTRY CLUB DR,2501,Roseville,Arbutus unedo,,BEM
35156,PYCA_B,1,COUNTRY CLUB DR,2501,Roseville,Arbutus unedo,,BEM
35157,PYCA_B,1,COUNTRY CLUB DR,2501,Roseville,Arbutus unedo,,BEM
35158,PYCA_B,1,COUNTRY CLUB DR,2501,Roseville,Arbutus unedo,,BEM
35159,PYCA_B,1,COUNTRY CLUB DR,2501,Roseville,Arbutus unedo,,BEM
35160,PYCA_B,1,COUNTRY CLUB DR,2501,Roseville,Arbutus unedo,,BEM
35161,PYCA_B,1,COUNTRY CLUB DR,2501,Roseville,Arbutus unedo,,BEM
37781,PYCA_B,1,SIERRA BL,118,Roseville,Arbutus unedo,,BEM
38064,PYCA_B,1,BLUE OAKS BL,2351,Roseville,Arbutus unedo,,BEM
38065,PYCA_B,1,BLUE OAKS BL,2351,Roseville,Arbutus unedo,,BEM
38066,PYCA_B,1,BLUE OAKS BL,2351,Roseville,Arbutus unedo,,BEM
38067,PYCA_B,1,BLUE OAKS BL,2351,Roseville,Arbutus unedo,,BEM
38068,PYCA_B,1,BLUE OAKS BL,2351,Roseville,Arbutus unedo,,BEM
38085,PYCA_B,1,BLUE OAKS BL,2351,Roseville,Arbutus unedo,,BEM
38096,PYCA_B,1,BLUE OAKS BL,2351,Roseville,Arbutus unedo,,BEM
38097,PYCA_B,1,BLUE OAKS BL,2351,Roseville,Arbutus unedo,,BEM
38098,PYCA_B,1,BLUE OAKS BL,2351,Roseville,Arbutus unedo,,BEM
38103,PYCA_B,1,BLUE OAKS BL,2351,Roseville,Arbutus unedo,,BEM
38115,PYCA_B,1,BLUE OAKS BL,2351,Roseville,Arbutus unedo,,BEM
38116,PYCA_B,1,BLUE OAKS BL,2351,Roseville,Arbutus unedo,,BEM
38135,PYCA_B,1,BLUE OAKS BL,2351,Roseville,Arbutus unedo,,BEM
38136,PYCA_B,1,BLUE OAKS BL,2351,Roseville,Arbutus unedo,,BEM
38230,PYCA_B,1,WESTPARK DR,2485,Roseville,Arbutus unedo,,BEM
38231,PYCA_B,1,WESTPARK DR,2485,Roseville,Arbutus unedo,,BEM
38232,PYCA_B,1,WESTPARK DR,2485,Roseville,Arbutus unedo,,BEM
38240,PYCA_B,1,WESTPARK DR,2485,Roseville,Arbutus unedo,,BEM
38241,PYCA_B,1,WESTPARK DR,2485,Roseville,Arbutus unedo,,BEM
38242,PYCA_B,1,WESTPARK DR,2485,Roseville,Arbutus unedo,,BEM
38286,PYCA_B,1,HAYDEN PW,2201,Roseville,Arbutus unedo,,BEM
38287,PYCA_B,1,HAYDEN PW,2201,Roseville,Arbutus unedo,,BEM
38302,PYCA_B,1,HAYDEN PW,2201,Roseville,Arbutus unedo,,BEM
38303,PYCA_B,1,HAYDEN PW,2201,Roseville,Arbutus unedo,,BEM
38304,PYCA_B,1,HAYDEN PW,2201,Roseville,Arbutus unedo,,BEM
38316,PYCA_B,1,HAYDEN PW,2201,Roseville,Arbutus unedo,,BEM
38317,PYCA_B,1,HAYDEN PW,2201,Roseville,Arbutus unedo,,BEM
38318,PYCA_B,1,HAYDEN PW,2201,Roseville,Arbutus unedo,,BEM
38333,PYCA_B,1,HAYDEN PW,2201,Roseville,Arbutus unedo,,BEM
38334,PYCA_B,1,HAYDEN PW,2201,Roseville,Arbutus unedo,,BEM
38335,PYCA_B,1,HAYDEN PW,2201,Roseville,Arbutus unedo,,BEM
38348,PYCA_B,1,HAYDEN PW,2201,Roseville,Arbutus unedo,,BEM
38349,PYCA_B,1,HAYDEN PW,2201,Roseville,Arbutus unedo,,BEM
38350,PYCA_B,1,HAYDEN PW,2201,Roseville,Arbutus unedo,,BEM
38365,PYCA_B,1,HAYDEN PW,2201,Roseville,Arbutus unedo,,BEM
38367,PYCA_B,1,HAYDEN PW,2201,Roseville,Arbutus unedo,,BEM
38368,PYCA_B,1,HAYDEN PW,2201,Roseville,Arbutus unedo,,BEM
38369,PYCA_B,1,HAYDEN PW,2201,Roseville,Arbutus unedo,,BEM
38381,PYCA_B,1,HAYDEN PW,2201,Roseville,Arbutus unedo,,BEM
38382,PYCA_B,1,HAYDEN PW,2201,Roseville,Arbutus unedo,,BEM
38383,PYCA_B,1,HAYDEN PW,2201,Roseville,Arbutus unedo,,BEM
38392,PYCA_B,1,HAYDEN PW,2201,Roseville,Arbutus unedo,,BEM
38393,PYCA_B,1,HAYDEN PW,2201,Roseville,Arbutus unedo,,BEM
38394,PYCA_B,1,HAYDEN PW,2201,Roseville,Arbutus unedo,,BEM
38682,PYCA_B,1,BOB DOYLE DR,2445,Roseville,Arbutus unedo,,BEM
38683,PYCA_B,1,BOB DOYLE DR,2445,Roseville,Arbutus unedo,,BEM
38684,PYCA_B,1,BOB DOYLE DR,2445,Roseville,Arbutus unedo,,BEM
38769,PYCA_B,1,WESTPARK DR,2581,Roseville,Arbutus unedo,,BEM
38770,PYCA_B,1,WESTPARK DR,2581,Roseville,Arbutus unedo,,BEM
38771,PYCA_B,1,WESTPARK DR,2581,Roseville,Arbutus unedo,,BEM
38783,PYCA_B,1,WESTPARK DR,2581,Roseville,Arbutus unedo,,BEM
38784,PYCA_B,1,WESTPARK DR,2581,Roseville,Arbutus unedo,,BEM
38785,PYCA_B,1,WESTPARK DR,2581,Roseville,Arbutus unedo,,BEM
38799,PYCA_B,1,WESTPARK DR,2581,Roseville,Arbutus unedo,,BEM
38800,PYCA_B,1,WESTPARK DR,2581,Roseville,Arbutus unedo,,BEM
38801,PYCA_B,1,WESTPARK DR,2581,Roseville,Arbutus unedo,,BEM
38818,PYCA_B,1,BOB DOYLE DR,4550,Roseville,Arbutus unedo,,BEM
38819,PYCA_B,1,BOB DOYLE DR,4550,Roseville,Arbutus unedo,,BEM
38820,PYCA_B,1,BOB DOYLE DR,4550,Roseville,Arbutus unedo,,BEM
38865,PYCA_B,1,BOB DOYLE DR,4700,Roseville,Arbutus unedo,,BEM
38866,PYCA_B,1,BOB DOYLE DR,4700,Roseville,Arbutus unedo,,BEM
38880,PYCA_B,1,BOB DOYLE DR,4700,Roseville,Arbutus unedo,,BEM
38881,PYCA_B,1,BOB DOYLE DR,4700,Roseville,Arbutus unedo,,BEM
38882,PYCA_B,1,BOB DOYLE DR,4700,Roseville,Arbutus unedo,,BEM
40345,PYCA_B,2,HILLTOP CI,2005,Roseville,Arbutus unedo,,BEM
40346,PYCA_B,2,HILLTOP CI,2005,Roseville,Arbutus unedo,,BEM
40871,PYCA_B,1,BOOTH RD,1800,Roseville,Arbutus unedo,,BEM
40877,PYCA_B,1,BOOTH RD,1800,Roseville,Arbutus unedo,,BEM
40878,PYCA_B,1,BOOTH RD,1800,Roseville,Arbutus unedo,,BEM
40879,PYCA_B,1,BOOTH RD,1800,Roseville,Arbutus unedo,,BEM
40884,PYCA_B,1,BOOTH RD,1800,Roseville,Arbutus unedo,,BEM
40887,PYCA_B,1,BOOTH RD,1800,Roseville,Arbutus unedo,,BEM
40894,PYCA_B,1,BOOTH RD,1800,Roseville,Arbutus unedo,,BEM
40897,PYCA_B,1,BOOTH RD,1800,Roseville,Arbutus unedo,,BEM
40898,PYCA_B,1,BOOTH RD,1800,Roseville,Arbutus unedo,,BEM
40899,PYCA_B,1,BOOTH RD,1800,Roseville,Arbutus unedo,,BEM
40901,PYCA_B,1,BOOTH RD,1800,Roseville,Arbutus unedo,,BEM
40903,PYCA_B,1,BOOTH RD,1800,Roseville,Arbutus unedo,,BEM
40904,PYCA_B,1,BOOTH RD,1800,Roseville,Arbutus unedo,,BEM
40906,PYCA_B,1,BOOTH RD,1800,Roseville,Arbutus unedo,,BEM
40907,PYCA_B,1,BOOTH RD,1800,Roseville,Arbutus unedo,,BEM
40909,PYCA_B,1,BOOTH RD,1800,Roseville,Arbutus unedo,,BEM
40912,PYCA_B,1,BOOTH RD,1800,Roseville,Arbutus unedo,,BEM
40914,PYCA_B,1,BOOTH RD,1800,Roseville,Arbutus unedo,,BEM
40915,PYCA_B,1,BOOTH RD,1800,Roseville,Arbutus unedo,,BEM
40916,PYCA_B,1,BOOTH RD,1800,Roseville,Arbutus unedo,,BEM
40918,PYCA_B,1,BOOTH RD,1800,Roseville,Arbutus unedo,,BEM
40921,PYCA_B,1,BOOTH RD,1800,Roseville,Arbutus unedo,,BEM
40924,PYCA_B,1,BOOTH RD,1800,Roseville,Arbutus unedo,,BEM
42057,PYCA_B,2,TAYLOR ST,225,Roseville,Arbutus unedo,,BEM
42598,PYCA_B,1,PLEASANT GROVE BL,1501,Roseville,Arbutus unedo,,BEM
42599,PYCA_B,1,PLEASANT GROVE BL,1501,Roseville,Arbutus unedo,,BEM
43641,PYCA_B,1,ALDER PARK CI,6557,Roseville,Arbutus unedo,,BEM
43648,PYCA_B,1,ALDER PARK CI,6533,Roseville,Arbutus unedo,,BEM
43651,PYCA_B,1,ALDER PARK CI,6533,Roseville,Arbutus unedo,,BEM
43707,PYCA_B,1,ROSE BRIDGE DR,6709,Roseville,Arbutus unedo,,BEM
43815,PYCA_B,1,ROSE BRIDGE DR,6740,Roseville,Arbutus unedo,,BEM
44531,PYCA_B,1,SIXTH ST,504,Roseville,Arbutus unedo,,BEM
44532,PYCA_B,2,SIXTH ST,504,Roseville,Arbutus unedo,,BEM
46791,PYCA_B,1,ANACAPA DR,421,Roseville,Arbutus unedo,,BEM
47922,PYCA_B,1,VILLAGE GREEN DR,2051,Roseville,Arbutus unedo,,BEM
47923,PYCA_B,1,VILLAGE GREEN DR,2051,Roseville,Arbutus unedo,,BEM
47924,PYCA_B,1,VILLAGE GREEN DR,2051,Roseville,Arbutus unedo,,BEM
47925,PYCA_B,1,VILLAGE GREEN DR,2051,Roseville,Arbutus unedo,,BEM
47942,PYCA_B,1,VILLAGE GREEN DR,2051,Roseville,Arbutus unedo,,BEM
47943,PYCA_B,1,VILLAGE GREEN DR,2051,Roseville,Arbutus unedo,,BEM
47944,PYCA_B,1,VILLAGE GREEN DR,2051,Roseville,Arbutus unedo,,BEM
47955,PYCA_B,1,VILLAGE GREEN DR,2051,Roseville,Arbutus unedo,,BEM
47956,PYCA_B,1,VILLAGE GREEN DR,2051,Roseville,Arbutus unedo,,BEM
47957,PYCA_B,1,VILLAGE GREEN DR,2051,Roseville,Arbutus unedo,,BEM
47968,PYCA_B,1,VILLAGE GREEN DR,2051,Roseville,Arbutus unedo,,BEM
47969,PYCA_B,1,VILLAGE GREEN DR,2051,Roseville,Arbutus unedo,,BEM
47970,PYCA_B,1,VILLAGE GREEN DR,2051,Roseville,Arbutus unedo,,BEM
47978,PYCA_B,1,VILLAGE GREEN DR,2051,Roseville,Arbutus unedo,,BEM
47979,PYCA_B,1,VILLAGE GREEN DR,2051,Roseville,Arbutus unedo,,BEM
48009,PYCA_B,1,VILLAGE GREEN DR,2051,Roseville,Arbutus unedo,,BEM
48032,PYCA_B,1,VILLAGE GREEN DR,2100,Roseville,Arbutus unedo,,BEM
48033,PYCA_B,1,VILLAGE GREEN DR,2100,Roseville,Arbutus unedo,,BEM
48034,PYCA_B,1,VILLAGE GREEN DR,2100,Roseville,Arbutus unedo,,BEM
48035,PYCA_B,1,VILLAGE GREEN DR,2100,Roseville,Arbutus unedo,,BEM
48043,PYCA_B,1,VILLAGE GREEN DR,2100,Roseville,Arbutus unedo,,BEM
48044,PYCA_B,1,VILLAGE GREEN DR,2100,Roseville,Arbutus unedo,,BEM
48045,PYCA_B,1,VILLAGE GREEN DR,2100,Roseville,Arbutus unedo,,BEM
48046,PYCA_B,1,VILLAGE GREEN DR,2100,Roseville,Arbutus unedo,,BEM
48047,PYCA_B,1,VILLAGE GREEN DR,2100,Roseville,Arbutus unedo,,BEM
48101,PYCA_B,1,VILLAGE GREEN DR,2000,Roseville,Arbutus unedo,,BEM
48102,PYCA_B,1,VILLAGE GREEN DR,2000,Roseville,Arbutus unedo,,BEM
48103,PYCA_B,1,VILLAGE GREEN DR,2000,Roseville,Arbutus unedo,,BEM
48104,PYCA_B,1,VILLAGE GREEN DR,2000,Roseville,Arbutus unedo,,BEM
48116,PYCA_B,1,VILLAGE GREEN DR,2101,Roseville,Arbutus unedo,,BEM
48117,PYCA_B,1,VILLAGE GREEN DR,2101,Roseville,Arbutus unedo,,BEM
48118,PYCA_B,1,VILLAGE GREEN DR,2101,Roseville,Arbutus unedo,,BEM
48119,PYCA_B,1,VILLAGE GREEN DR,2101,Roseville,Arbutus unedo,,BEM
48120,PYCA_B,1,VILLAGE GREEN DR,2101,Roseville,Arbutus unedo,,BEM
48121,PYCA_B,1,VILLAGE GREEN DR,2101,Roseville,Arbutus unedo,,BEM
48122,PYCA_B,1,VILLAGE GREEN DR,2101,Roseville,Arbutus unedo,,BEM
48123,PYCA_B,1,VILLAGE GREEN DR,2101,Roseville,Arbutus unedo,,BEM
48688,PYCA_B,1,WOODCREEK OAKS BL,10150,Roseville,Arbutus unedo,,BEM
48689,PYCA_B,1,WOODCREEK OAKS BL,10150,Roseville,Arbutus unedo,,BEM
48691,PYCA_B,1,WOODCREEK OAKS BL,10150,Roseville,Arbutus unedo,,BEM
48692,PYCA_B,1,WOODCREEK OAKS BL,10150,Roseville,Arbutus unedo,,BEM
48693,PYCA_B,1,WOODCREEK OAKS BL,10150,Roseville,Arbutus unedo,,BEM
48694,PYCA_B,1,WOODCREEK OAKS BL,10150,Roseville,Arbutus unedo,,BEM
48695,PYCA_B,1,WOODCREEK OAKS BL,10150,Roseville,Arbutus unedo,,BEM
48696,PYCA_B,1,WOODCREEK OAKS BL,10150,Roseville,Arbutus unedo,,BEM
48697,PYCA_B,1,WOODCREEK OAKS BL,10150,Roseville,Arbutus unedo,,BEM
48698,PYCA_B,1,WOODCREEK OAKS BL,10150,Roseville,Arbutus unedo,,BEM
48699,PYCA_B,1,WOODCREEK OAKS BL,10150,Roseville,Arbutus unedo,,BEM
48700,PYCA_B,1,WOODCREEK OAKS BL,10150,Roseville,Arbutus unedo,,BEM
48701,PYCA_B,1,WOODCREEK OAKS BL,10150,Roseville,Arbutus unedo,,BEM
48702,PYCA_B,1,WOODCREEK OAKS BL,10150,Roseville,Arbutus unedo,,BEM
48703,PYCA_B,1,WOODCREEK OAKS BL,10150,Roseville,Arbutus unedo,,BEM
48704,PYCA_B,1,WOODCREEK OAKS BL,10150,Roseville,Arbutus unedo,,BEM
48705,PYCA_B,1,WOODCREEK OAKS BL,10150,Roseville,Arbutus unedo,,BEM
48706,PYCA_B,1,WOODCREEK OAKS BL,10150,Roseville,Arbutus unedo,,BEM
52755,PYCA_B,6,FUHRMAN WY,1251,Roseville,Arbutus unedo,,BEM
52775,PYCA_B,6,FUHRMAN WY,1251,Roseville,Arbutus unedo,,BEM
52785,PYCA_B,1,FUHRMAN WY,1281,Roseville,Arbutus unedo,,BEM
53601,PYCA_B,1,VILLAGE GREEN DR,2056,Roseville,Arbutus unedo,,BEM
53602,PYCA_B,1,VILLAGE GREEN DR,2056,Roseville,Arbutus unedo,,BEM
53603,PYCA_B,1,VILLAGE GREEN DR,2056,Roseville,Arbutus unedo,,BEM
53604,PYCA_B,1,VILLAGE GREEN DR,2056,Roseville,Arbutus unedo,,BEM
53605,PYCA_B,1,VILLAGE GREEN DR,2056,Roseville,Arbutus unedo,,BEM
53610,PYCA_B,1,VILLAGE GREEN DR,2056,Roseville,Arbutus unedo,,BEM
53611,PYCA_B,1,VILLAGE GREEN DR,2056,Roseville,Arbutus unedo,,BEM
53612,PYCA_B,1,VILLAGE GREEN DR,2056,Roseville,Arbutus unedo,,BEM
55312,PYCA_B,1,LOWDAN LN,3951,Roseville,Arbutus unedo,,BEM
55808,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55809,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55810,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55811,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55812,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55814,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55815,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55816,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55817,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55818,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55819,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55821,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55822,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55823,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55824,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55825,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55826,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55827,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55828,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55829,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55830,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55831,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55833,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55834,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55838,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55839,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55840,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55841,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55842,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55843,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55844,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55845,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55846,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55848,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55849,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55850,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55851,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55852,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55853,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55854,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55855,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55856,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55858,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55859,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55860,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55861,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
55862,PYCA_B,1,JUNCTION BL,1051,Roseville,Arbutus unedo,,BEM
