Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
3329,PHDA4,2,ORIZABA AV,15937,Paramount,Syagrus romanzoffiana,QUEEN PALM,PEL
3330,WARO,2,ORIZABA AV,15927,Paramount,Washingtonia robusta,MEXICAN FAN PALM,PES
3331,CUAN,3,ORIZABA AV,15927,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
3332,PYKA,2,ORIZABA AV,15923,Paramount,Pyrus kawakamii,EVERGREEN PEAR,BDS
3333,PYKA,2,ORIZABA AV,15923,Paramount,Pyrus kawakamii,EVERGREEN PEAR,BDS
3336,GEPA,2,ORIZABA AV,15901,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
3337,PYKA,3,ORIZABA AV,15910,Paramount,Pyrus kawakamii,EVERGREEN PEAR,BDS
3339,LIST,1,ORIZABA AV,15926,Paramount,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3340,LIST,2,ORIZABA AV,15926,Paramount,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3341,PHDA4,2,ORIZABA AV,15932,Paramount,Syagrus romanzoffiana,QUEEN PALM,PEL
3342,PHDA4,2,ORIZABA AV,15932,Paramount,Syagrus romanzoffiana,QUEEN PALM,PEL
3343,PHDA4,2,ORIZABA AV,15932,Paramount,Syagrus romanzoffiana,QUEEN PALM,PEL
3344,ROPS,4,ORIZABA AV,15938,Paramount,Robinia pseudoacacia,BLACK LOCUST,BDL
3346,LIST,3,ORIZABA AV,15946,Paramount,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3348,ULPA,4,ORIZABA AV,15956,Paramount,Ulmus parvifolia,CHINESE ELM,BDM
3354,POGR2,2,ORIZABA AV,16230,Paramount,Podocarpus gracilior,FERN PINE,CEL
3359,SCTE,3,JACKSON ST,8102,Paramount,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
3361,LILU,2,ORIZABA AV,16412,Paramount,Ligustrum lucidum,GLOSSY PRIVET,BEM
3362,POGR2,2,ORIZABA AV,16418,Paramount,Podocarpus gracilior,FERN PINE,CEL
3364,LAIN,1,ORIZABA AV,16426,Paramount,Lagerstroemia indica,CRAPE MYRTLE,BDS
3365,WARO,1,ORIZABA AV,16426,Paramount,Washingtonia robusta,MEXICAN FAN PALM,PES
3366,TRCO,2,ORIZABA AV,16426,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
3367,LAIN,1,ORIZABA AV,16426,Paramount,Lagerstroemia indica,CRAPE MYRTLE,BDS
3368,PHDA4,1,ORIZABA AV,16432,Paramount,Syagrus romanzoffiana,QUEEN PALM,PEL
3369,TRCO,2,ORIZABA AV,16432,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
3370,PHDA4,1,ORIZABA AV,16432,Paramount,Syagrus romanzoffiana,QUEEN PALM,PEL
3371,PHDA4,1,ORIZABA AV,16432,Paramount,Syagrus romanzoffiana,QUEEN PALM,PEL
3372,PHDA4,1,ORIZABA AV,16432,Paramount,Syagrus romanzoffiana,QUEEN PALM,PEL
3375,CICA,4,ORIZABA AV,16446,Paramount,Cinnamomum camphora,CAMPHOR TREE,BEM
3376,FIBE,1,ORIZABA AV,16452,Paramount,Ficus benjamina,WEEPING FIG,BEM
3377,FIBE,1,ORIZABA AV,16452,Paramount,Ficus benjamina,WEEPING FIG,BEM
3384,GEPA,2,ORIZABA AV,16626,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
3392,LILU,4,ORIZABA AV,16621,Paramount,Ligustrum lucidum,GLOSSY PRIVET,BEM
3393,LILU,3,ORIZABA AV,16615,Paramount,Ligustrum lucidum,GLOSSY PRIVET,BEM
3394,LILU,3,ORIZABA AV,16611,Paramount,Ligustrum lucidum,GLOSSY PRIVET,BEM
3398,TRCO,2,ORIZABA AV,16447,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
3399,TRCO,1,ORIZABA AV,16447,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
3400,CICA,1,ORIZABA AV,16443,Paramount,Cinnamomum camphora,CAMPHOR TREE,BEM
3401,CICA,1,ORIZABA AV,16437,Paramount,Cinnamomum camphora,CAMPHOR TREE,BEM
3402,CICA,2,ORIZABA AV,16437,Paramount,Cinnamomum camphora,CAMPHOR TREE,BEM
3404,CICA,2,ORIZABA AV,16421,Paramount,Cinnamomum camphora,CAMPHOR TREE,BEM
3405,TRCO,3,ORIZABA AV,16417,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
3406,TRCO,3,ORIZABA AV,16413,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
3407,FIRU,3,JACKSON ST,8070,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
3408,FIRU,3,JACKSON ST,8070,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
3409,FIRU,3,JACKSON ST,8070,Paramount,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
3410,LIST,1,ORIZABA AV,16225,Paramount,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3411,PYKA,1,ORIZABA AV,16225,Paramount,Pyrus kawakamii,EVERGREEN PEAR,BDS
3412,PYKA,1,ORIZABA AV,16225,Paramount,Pyrus kawakamii,EVERGREEN PEAR,BDS
3413,LIST,1,ORIZABA AV,16225,Paramount,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3414,PYKA,1,ORIZABA AV,16225,Paramount,Pyrus kawakamii,EVERGREEN PEAR,BDS
3415,LIST,2,ORIZABA AV,16225,Paramount,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3416,PYKA,2,ORIZABA AV,16225,Paramount,Pyrus kawakamii,EVERGREEN PEAR,BDS
3417,LIST,2,ORIZABA AV,16225,Paramount,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3421,PIVI5,2,ORIZABA AV,16215,Paramount,Pittosporum viridiflorum,CAPE PITTOSPORUM,BES
3422,PIVI5,2,ORIZABA AV,16215,Paramount,Pittosporum viridiflorum,CAPE PITTOSPORUM,BES
3427,GEPA,2,VIRGINIA AV,16624,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
3430,CICA,2,VIRGINIA AV,16610,Paramount,Cinnamomum camphora,CAMPHOR TREE,BEM
3432,TRCO,1,VIRGINIA AV,16458,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
3435,PRCE,1,VIRGINIA AV,16442,Paramount,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
3436,SCTE,5,VIRGINIA AV,16442,Paramount,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
3437,FIBE,1,VIRGINIA AV,16436,Paramount,Ficus benjamina,WEEPING FIG,BEM
3438,ARCU,1,VIRGINIA AV,16436,Paramount,Archontophoenix cunninghamiana,KING PALM,PES
3439,ARCU,1,VIRGINIA AV,16436,Paramount,Archontophoenix cunninghamiana,KING PALM,PES
3440,FIBE,2,VIRGINIA AV,16436,Paramount,Ficus benjamina,WEEPING FIG,BEM
3441,TRCO,3,VIRGINIA AV,16432,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
3442,FIBE,2,VIRGINIA AV,16432,Paramount,Ficus benjamina,WEEPING FIG,BEM
3444,POGR2,2,VIRGINIA AV,16422,Paramount,Podocarpus gracilior,FERN PINE,CEL
3445,POGR2,2,VIRGINIA AV,16422,Paramount,Podocarpus gracilior,FERN PINE,CEL
3446,POGR2,1,VIRGINIA AV,16416,Paramount,Podocarpus gracilior,FERN PINE,CEL
3447,LAIN,1,VIRGINIA AV,16412,Paramount,Lagerstroemia indica,CRAPE MYRTLE,BDS
3448,GEPA,1,VIRGINIA AV,16406,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
3449,FICA,2,VIRGINIA AV,16402,Paramount,Fraxinus velutina 'Modesto',MODESTO ASH,BDM
3450,ARCU,2,JACKSON ST,8303,Paramount,Archontophoenix cunninghamiana,KING PALM,PES
3451,ARCU,2,JACKSON ST,8303,Paramount,Archontophoenix cunninghamiana,KING PALM,PES
3452,ARCU,1,JACKSON ST,8303,Paramount,Archontophoenix cunninghamiana,KING PALM,PES
3453,ARCU,2,VIRGINIA AV,16246,Paramount,Archontophoenix cunninghamiana,KING PALM,PES
3454,ARCU,2,VIRGINIA AV,16246,Paramount,Archontophoenix cunninghamiana,KING PALM,PES
3455,ARCU,2,VIRGINIA AV,16242,Paramount,Archontophoenix cunninghamiana,KING PALM,PES
3456,ARCU,1,VIRGINIA AV,16242,Paramount,Archontophoenix cunninghamiana,KING PALM,PES
3457,TRCO,2,VIRGINIA AV,16236,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
3458,TRCO,3,VIRGINIA AV,16232,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
3459,TRCO,2,VIRGINIA AV,16232,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
3460,CUAN,3,VIRGINIA AV,16266,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
3461,CUAN,3,VIRGINIA AV,16266,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
3462,CUAN,3,VIRGINIA AV,16222,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
3463,CUAN,3,VIRGINIA AV,16222,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
3464,CUAN,3,VIRGINIA AV,16216,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
3465,CUAN,3,VIRGINIA AV,16216,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
3466,CUAN,2,VIRGINIA AV,16212,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
3467,CUAN,3,VIRGINIA AV,16212,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
3468,CUAN,3,VIRGINIA AV,16206,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
3469,GEPA,2,VIRGINIA AV,16200,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
3470,TRCO,3,VIRGINIA AV,15958,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
3471,TRCO,3,VIRGINIA AV,15958,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
3472,GEPA,2,VIRGINIA AV,15592,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
3481,PLRA,3,VIRGINIA AV,15900,Paramount,Platanus acerifolia,LONDON PLANE,BDL
3482,CUAN,3,ALONDRA BL,8218,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
3483,CUAN,2,ALONDRA BL,8218,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
3484,CUAN,2,ALONDRA BL,8218,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
3485,CUAN,3,VIRGINIA AV,15941,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
3486,CUAN,2,VIRGINIA AV,15941,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
3487,PHDA4,3,VIRGINIA AV,15941,Paramount,Syagrus romanzoffiana,QUEEN PALM,PEL
3488,FICA,4,VIRGINIA AV,15941,Paramount,Fraxinus velutina 'Modesto',MODESTO ASH,BDM
3489,GEPA,2,VIRGINIA AV,16203,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
3490,GEPA,2,VIRGINIA AV,16203,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
3491,ULPA,4,VIRGINIA AV,16209,Paramount,Ulmus parvifolia,CHINESE ELM,BDM
3493,JAMI,5,VIRGINIA AV,16217,Paramount,Jacaranda mimosifolia,JACARANDA,BDM
3494,LIST,2,VIRGINIA AV,16223,Paramount,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3495,FIBE,3,VIRGINIA AV,16223,Paramount,Ficus benjamina,WEEPING FIG,BEM
3496,WARO,3,VIRGINIA AV,16229,Paramount,Washingtonia robusta,MEXICAN FAN PALM,PES
3497,WARO,3,VIRGINIA AV,16229,Paramount,Washingtonia robusta,MEXICAN FAN PALM,PES
3498,LIST,3,VIRGINIA AV,16233,Paramount,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3499,LIST,3,VIRGINIA AV,16233,Paramount,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
3501,TRCO,2,VIRGINIA AV,16241,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
3502,TRCO,2,VIRGINIA AV,16247,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
3503,TRCO,2,VIRGINIA AV,16247,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
3504,PHDA4,2,VIRGINIA AV,16257,Paramount,Syagrus romanzoffiana,QUEEN PALM,PEL
3505,FRVE,3,VIRGINIA AV,16257,Paramount,Fraxinus velutina,ARIZONA ASH,BDM
3506,PHDA4,2,VIRGINIA AV,16257,Paramount,Syagrus romanzoffiana,QUEEN PALM,PEL
3507,ARCU,2,JACKSON ST,8230,Paramount,Archontophoenix cunninghamiana,KING PALM,PES
3508,ARCU,2,JACKSON ST,8230,Paramount,Archontophoenix cunninghamiana,KING PALM,PES
3510,ARCU,1,VIRGINIA AV,16419,Paramount,Archontophoenix cunninghamiana,KING PALM,PES
3511,ARCU,1,VIRGINIA AV,16419,Paramount,Archontophoenix cunninghamiana,KING PALM,PES
3515,LAIN,2,VIRGINIA AV,16433,Paramount,Lagerstroemia indica,CRAPE MYRTLE,BDS
3516,EUFI81,4,VIRGINIA AV,16439,Paramount,Eucalyptus ficifolia,RED FLOWERING GUM,BEM
3517,FIBE,2,VIRGINIA AV,16443,Paramount,Ficus benjamina,WEEPING FIG,BEM
3518,FIBE,1,VIRGINIA AV,16443,Paramount,Ficus benjamina,WEEPING FIG,BEM
3519,POGR2,2,VIRGINIA AV,16449,Paramount,Podocarpus gracilior,FERN PINE,CEL
3520,BRPO,2,VIRGINIA AV,16453,Paramount,Brachychiton populneus,BOTTLE TREE,BEM
3522,EUNI,4,HARRISON ST,8230,Paramount,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
3524,SCMO,6,VIRGINIA AV,16623,Paramount,Schinus molle,CALIFORNIA PEPPER,BEM
3525,SCMO,6,VIRGINIA AV,16623,Paramount,Schinus molle,CALIFORNIA PEPPER,BEM
3526,SCMO,6,VIRGINIA AV,16623,Paramount,Schinus molle,CALIFORNIA PEPPER,BEM
3527,ULPA,4,VIRGINIA AV,16631,Paramount,Ulmus parvifolia,CHINESE ELM,BDM
3530,GEPA,3,VIRGINIA AV,16542,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
3531,GEPA,3,VIRGINIA AV,16542,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
3532,JAMI,3,VIRGINIA AV,16538,Paramount,Jacaranda mimosifolia,JACARANDA,BDM
3533,JAMI,3,VIRGINIA AV,16538,Paramount,Jacaranda mimosifolia,JACARANDA,BDM
3534,POGR2,2,CALIFORNIA AV,16433,Paramount,Podocarpus gracilior,FERN PINE,CEL
3536,CACI,2,CALIFORNIA AV,16415,Paramount,Callistemon citrinus,LEMON BOTTLEBRUSH,BES
3542,EUNI,4,CALIFORNIA AV,16418,Paramount,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
3549,FICA,3,HARRISON ST,8045,Paramount,Fraxinus velutina 'Modesto',MODESTO ASH,BDM
3551,EUNI,4,CALIFORNIA AV,16457,Paramount,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
3552,EUNI,1,CALIFORNIA AV,16445,Paramount,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
3553,EUNI,3,CALIFORNIA AV,16445,Paramount,Eucalyptus nicholii,NICHOLS WILLOW LEAFED PEPPERMINT,BEM
3554,EURU,4,CALIFORNIA AV,16437,Paramount,Eucalyptus rudis,DESERT GUM,BEL
3555,POGR2,3,LAKEWOOD BL,14600,Paramount,Podocarpus gracilior,FERN PINE,CEL
3556,POGR2,3,LAKEWOOD BL,14600,Paramount,Podocarpus gracilior,FERN PINE,CEL
3557,POGR2,2,LAKEWOOD BL,14600,Paramount,Podocarpus gracilior,FERN PINE,CEL
3558,PICA,3,LAKEWOOD BL,14600,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3559,PICA,3,LAKEWOOD BL,14600,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3560,PICA,3,LAKEWOOD BL,14700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3561,PICA,3,LAKEWOOD BL,14700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3562,PICA,3,LAKEWOOD BL,14700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3563,POGR2,2,LAKEWOOD BL,14700,Paramount,Podocarpus gracilior,FERN PINE,CEL
3564,POGR2,3,LAKEWOOD BL,14700,Paramount,Podocarpus gracilior,FERN PINE,CEL
3565,PICA,3,LAKEWOOD BL,14700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3566,PICA,3,LAKEWOOD BL,14700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3567,POGR2,3,LAKEWOOD BL,14700,Paramount,Podocarpus gracilior,FERN PINE,CEL
3568,PICA,3,LAKEWOOD BL,14700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3569,PICA,3,LAKEWOOD BL,14700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3570,PICA,3,LAKEWOOD BL,14700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3571,POGR2,3,LAKEWOOD BL,14700,Paramount,Podocarpus gracilior,FERN PINE,CEL
3572,POGR2,3,LAKEWOOD BL,14700,Paramount,Podocarpus gracilior,FERN PINE,CEL
3573,POGR2,3,LAKEWOOD BL,14700,Paramount,Podocarpus gracilior,FERN PINE,CEL
3574,PICA,3,LAKEWOOD BL,14700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3575,PICA,3,LAKEWOOD BL,14700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3576,POGR2,3,LAKEWOOD BL,14700,Paramount,Podocarpus gracilior,FERN PINE,CEL
3577,PICA,3,LAKEWOOD BL,14700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3578,PICA,3,LAKEWOOD BL,14700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3579,PICA,3,LAKEWOOD BL,14700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3580,POGR2,3,LAKEWOOD BL,14700,Paramount,Podocarpus gracilior,FERN PINE,CEL
3581,POGR2,2,LAKEWOOD BL,14700,Paramount,Podocarpus gracilior,FERN PINE,CEL
3582,POGR2,2,LAKEWOOD BL,14700,Paramount,Podocarpus gracilior,FERN PINE,CEL
3583,PICA,3,LAKEWOOD BL,14700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3584,PICA,3,LAKEWOOD BL,14700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3585,PICA,3,LAKEWOOD BL,14700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3586,POGR2,3,LAKEWOOD BL,14700,Paramount,Podocarpus gracilior,FERN PINE,CEL
3587,POGR2,3,LAKEWOOD BL,14700,Paramount,Podocarpus gracilior,FERN PINE,CEL
3588,PICA,3,LAKEWOOD BL,14700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3589,PICA,3,LAKEWOOD BL,14700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3590,PICA,3,LAKEWOOD BL,14700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3591,PICA,2,LAKEWOOD BL,14700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3592,PICA,3,LAKEWOOD BL,14700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3593,POGR2,2,LAKEWOOD BL,14700,Paramount,Podocarpus gracilior,FERN PINE,CEL
3594,POGR2,2,LAKEWOOD BL,14700,Paramount,Podocarpus gracilior,FERN PINE,CEL
3595,PICA,3,LAKEWOOD BL,14700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3596,PICA,3,LAKEWOOD BL,14700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3597,PICA,3,LAKEWOOD BL,14700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3598,POGR2,3,LAKEWOOD BL,14700,Paramount,Podocarpus gracilior,FERN PINE,CEL
3599,PICA,3,LAKEWOOD BL,14700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3600,POGR2,3,LAKEWOOD BL,14700,Paramount,Podocarpus gracilior,FERN PINE,CEL
3601,POGR2,3,LAKEWOOD BL,14700,Paramount,Podocarpus gracilior,FERN PINE,CEL
3602,PICA,3,LAKEWOOD BL,14700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3603,PICA,3,LAKEWOOD BL,14700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3604,PICA,3,LAKEWOOD BL,14700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3605,PICA,3,LAKEWOOD BL,15300,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3606,PICA,2,LAKEWOOD BL,15300,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3607,PICA,2,LAKEWOOD BL,15300,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3608,PICA,3,LAKEWOOD BL,15300,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3609,PICA,3,LAKEWOOD BL,15300,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3610,PICA,2,LAKEWOOD BL,15300,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3611,PICA,2,LAKEWOOD BL,15300,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3612,PICA,2,LAKEWOOD BL,15300,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3613,PICA,3,LAKEWOOD BL,15300,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3614,PICA,2,LAKEWOOD BL,15300,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3615,POGR2,1,LAKEWOOD BL,15300,Paramount,Podocarpus gracilior,FERN PINE,CEL
3616,POGR2,1,LAKEWOOD BL,15300,Paramount,Podocarpus gracilior,FERN PINE,CEL
3617,PICA,2,LAKEWOOD BL,15300,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3618,PICA,3,LAKEWOOD BL,15700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3619,PICA,2,LAKEWOOD BL,15700,Paramount,Pinus canariensis,CANARY ISLAND PINE,CEL
3620,POGR2,3,LAKEWOOD BL,15700,Paramount,Podocarpus gracilior,FERN PINE,CEL
3622,CUAN,3,GEORGIA AV,16453,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
3624,ARCU,1,GEORGIA AV,16447,Paramount,Archontophoenix cunninghamiana,KING PALM,PES
3625,CICA,3,GEORGIA AV,16443,Paramount,Cinnamomum camphora,CAMPHOR TREE,BEM
3626,CICA,2,GEORGIA AV,16443,Paramount,Cinnamomum camphora,CAMPHOR TREE,BEM
3627,TRCO,2,GEORGIA AV,16437,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
3628,TRCO,2,GEORGIA AV,16437,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
3629,PEBO,2,GEORGIA AV,16433,Paramount,Persea indica,MADEIRA BAY FIG,BEM
3630,ACSA1,3,GEORGIA AV,16423,Paramount,Acer saccharinum,SILVER MAPLE,BDL
3631,MAGR,3,GEORGIA AV,16423,Paramount,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3632,ULPA,4,GEORGIA AV,16417,Paramount,Ulmus parvifolia,CHINESE ELM,BDM
3633,FIBE,2,GEORGIA AV,16413,Paramount,Ficus benjamina,WEEPING FIG,BEM
3634,MAGR,1,GEORGIA AV,16413,Paramount,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3635,FIBE,2,GEORGIA AV,16407,Paramount,Ficus benjamina,WEEPING FIG,BEM
3636,CUAN,1,GEORGIA AV,16407,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
3637,PRCE,1,JACKSON ST,8124,Paramount,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
3638,PRCE,1,JACKSON ST,8124,Paramount,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
3639,TRCO,2,GEORGIA AV,16257,Paramount,Tristaniopsis conferta,BRISBANE BOX,BEM
3640,CUAN,4,GEORGIA AV,16257,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
3641,CICA,1,GEORGIA AV,16247,Paramount,Cinnamomum camphora,CAMPHOR TREE,BEM
3642,CICA,1,GEORGIA AV,16247,Paramount,Cinnamomum camphora,CAMPHOR TREE,BEM
3643,CUAN,4,GEORGIA AV,16243,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
3644,CICA,2,GEORGIA AV,16239,Paramount,Cinnamomum camphora,CAMPHOR TREE,BEM
3645,FIBE,1,GEORGIA AV,16233,Paramount,Ficus benjamina,WEEPING FIG,BEM
3646,GEPA,2,GEORGIA AV,16233,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
3647,GEPA,1,GEORGIA AV,16233,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
3648,PHDA4,2,GEORGIA AV,16227,Paramount,Syagrus romanzoffiana,QUEEN PALM,PEL
3649,PHDA4,3,GEORGIA AV,16227,Paramount,Syagrus romanzoffiana,QUEEN PALM,PEL
3650,PHDA4,2,GEORGIA AV,16227,Paramount,Syagrus romanzoffiana,QUEEN PALM,PEL
3651,CICA,1,GEORGIA AV,16223,Paramount,Cinnamomum camphora,CAMPHOR TREE,BEM
3652,CICA,1,GEORGIA AV,16223,Paramount,Cinnamomum camphora,CAMPHOR TREE,BEM
3657,QUIL2,4,GEORGIA AV,15957,Paramount,Quercus ilex,HOLLY OAK,BEL
3658,POGR2,3,GEORGIA AV,15957,Paramount,Podocarpus gracilior,FERN PINE,CEL
3659,GEPA,3,GEORGIA AV,15949,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
3660,GEPA,3,GEORGIA AV,15949,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
3661,GEPA,3,GEORGIA AV,15941,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
3662,GEPA,3,GEORGIA AV,15941,Paramount,Geijera parviflora,AUSTRALIAN WILLOW,BES
3664,POGR2,2,GEORGIA AV,15933,Paramount,Podocarpus gracilior,FERN PINE,CEL
3667,MAGR,4,GEORGIA AV,15917,Paramount,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3668,MAGR,3,GEORGIA AV,15917,Paramount,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3670,POGR2,2,ALONDRA BL,8124,Paramount,Podocarpus gracilior,FERN PINE,CEL
3671,MAGR,6,ALONDRA BL,8202,Paramount,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
3672,JAMI,3,ALONDRA BL,8202,Paramount,Jacaranda mimosifolia,JACARANDA,BDM
3673,JAMI,2,ALONDRA BL,8202,Paramount,Jacaranda mimosifolia,JACARANDA,BDM
3674,POGR2,2,GEORGIA AV,15922,Paramount,Podocarpus gracilior,FERN PINE,CEL
3675,POGR2,3,GEORGIA AV,15928,Paramount,Podocarpus gracilior,FERN PINE,CEL
3676,CUAN,3,GEORGIA AV,15932,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
3677,CUAN,3,GEORGIA AV,15932,Paramount,Cupaniopsis anacardioides,CARROTWOOD,BEM
