Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
18141,PHDA4,1,SUNER CIR,2043,Camarillo,Syagrus romanzoffiana,QUEEN PALM,PEL
18142,KOBI,3,SUNER CIR,2025,Camarillo,Koelreuteria paniculata,GOLDENRAIN TREE,BDM
18144,KOBI,1,FORTUNA AV,3975,Camarillo,Koelreuteria paniculata,GOLDENRAIN TREE,BDM
18145,AGFL,3,BERWICK ST,2008,Camarillo,Agonis flexuosa,PEPPERMINT TREE,BEM
18147,FIRU,2,ANTONIO AV,2107,Camarillo,Ficus microcarpa nitida,INDIAN LAUREL FIG,BEM
18150,QUIL2,4,CAMBON AV,2104,Camarillo,Quercus ilex,HOLLY OAK,BEL
18157,LIST,1,CAMBON AV,2176,Camarillo,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
18159,LIST,2,VINCENTE AV,4058,Camarillo,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
18162,LIST,2,VINCENTE AV,4007,Camarillo,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
18163,PLRA,5,ANTONIO AV,2280,Camarillo,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
18164,PLRA,5,ANTONIO AV,2280,Camarillo,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
18165,LIST,3,ANTONIO AV,2280,Camarillo,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
18167,PRAR,1,SENAN ST,3975,Camarillo,Prunus cerasifera 'Krauter Vesuvius',PLUM KRAUTERS VESUVIUS,BDS
18168,PRAR,1,SENAN ST,3975,Camarillo,Prunus cerasifera 'Krauter Vesuvius',PLUM KRAUTERS VESUVIUS,BDS
18169,ULPA,5,SENAN ST,3959,Camarillo,Ulmus parvifolia,CHINESE ELM,BDM
18172,CACI,2,SENAN ST,3891,Camarillo,Rhus lancea,AFRICAN SUMAC,BES
18173,BES OTHER,1,SENAN ST,3877,Camarillo,Tabebuia impetiginosa,PINK TRUMPET TREE,BES
18174,MAGR,1,SENAN ST,3863,Camarillo,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
18175,PYKA,3,SENAN ST,3849,Camarillo,Pyrus kawakamii,EVERGREEN PEAR,BDS
18176,PYKA,4,SENAN ST,3835,Camarillo,Pyrus kawakamii,EVERGREEN PEAR,BDS
18180,BES OTHER,1,SENAN ST,3753,Camarillo,Tabebuia impetiginosa,PINK TRUMPET TREE,BES
18182,MAGR,1,SENAN ST,3709,Camarillo,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
18183,PYKA,3,VINCENTE AV,3807,Camarillo,Pyrus kawakamii,EVERGREEN PEAR,BDS
18185,PYKA,4,SENAN ST,3812,Camarillo,Pyrus kawakamii,EVERGREEN PEAR,BDS
18186,BES OTHER,1,SENAN ST,3812,Camarillo,Tabebuia impetiginosa,PINK TRUMPET TREE,BES
18187,KOBI,4,SENAN ST,3834,Camarillo,Koelreuteria bipinnata,CHINESE FLAME TREE,BDM
18189,BES OTHER,1,SENAN ST,3868,Camarillo,Tabebuia impetiginosa,PINK TRUMPET TREE,BES
18194,LAIN,1,SENAN ST,3958,Camarillo,Lagerstroemia indica,CRAPE MYRTLE,BDS
18195,JAMI,1,SENAN ST,3976,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18197,LAIN,1,SENAN ST,3990,Camarillo,Lagerstroemia indica,CRAPE MYRTLE,BDS
18200,PSCA,2,VINCENTE AV,4191,Camarillo,Psidium guajava,GUAVA,BES
18201,PSCA,2,VINCENTE AV,4191,Camarillo,Psidium guajava,GUAVA,BES
18202,BEPE,2,FORTUNA AV,4258,Camarillo,Betula pendula,EUROPEAN WHITE BIRCH,BDM
18203,BEPE,2,FORTUNA AV,4258,Camarillo,Betula pendula,EUROPEAN WHITE BIRCH,BDM
18204,JAMI,1,FORTUNA AV,4258,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18205,PIUN,4,FRANCIS AV,4033,Camarillo,Pittosporum undulatum,VICTORIAN BOX,BEM
18206,PIUN,4,FRANCIS AV,4033,Camarillo,Pittosporum undulatum,VICTORIAN BOX,BEM
18211,BRPO,3,FRANCIS AV,4024,Camarillo,Brachychiton populneus,BOTTLE TREE,BEM
18215,BRPO,2,FRANCIS AV,3962,Camarillo,Brachychiton populneus,BOTTLE TREE,BEM
18216,AGFL,1,FRANCIS AV,3948,Camarillo,Agonis flexuosa,PEPPERMINT TREE,BEM
18217,PIUN,4,FRANCIS AV,3934,Camarillo,Pittosporum undulatum,VICTORIAN BOX,BEM
18219,BES OTHER,1,FRANCIS AV,3906,Camarillo,Tabebuia impetiginosa,PINK TRUMPET TREE,BES
18221,CAVI,4,FRANCIS AV,3921,Camarillo,Callistemon viminalis,WEEPING BOTTLEBRUSH,BES
18223,LAIN,2,SELBY CIR,1813,Camarillo,Lagerstroemia indica,CRAPE MYRTLE,BDS
18224,LAIN,2,SELBY CIR,1813,Camarillo,Lagerstroemia indica,CRAPE MYRTLE,BDS
18225,LAIN,2,SELBY CIR,1839,Camarillo,Lagerstroemia indica,CRAPE MYRTLE,BDS
18226,LAIN,2,SELBY CIR,1861,Camarillo,Lagerstroemia indica,CRAPE MYRTLE,BDS
18227,LAIN,1,SELBY CIR,1886,Camarillo,Lagerstroemia indica,CRAPE MYRTLE,BDS
18228,MAGR,1,SELBY CIR,1860,Camarillo,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
18229,LILU,4,SELBY CIR,1838,Camarillo,Ligustrum lucidum,GLOSSY PRIVET,BEM
18231,BAVA,2,FRANCIS AV,3991,Camarillo,Bauhinia variegata,PURPLE ORCHID TREE,BEM
18232,PLRA,3,PARRON ST,4068,Camarillo,Platanus acerifolia,LONDON PLANE,BDL
18234,PYKA,2,PARRON ST,4030,Camarillo,Pyrus kawakamii,EVERGREEN PEAR,BDS
18236,ALJU,2,PARRON ST,3992,Camarillo,Albizia julibrissin,SILK TREE,BDS
18237,LILU,4,PARRON ST,3992,Camarillo,Ligustrum lucidum,GLOSSY PRIVET,BEM
18238,CUAN,1,PARRON ST,3997,Camarillo,Laurus nobilis,SWEET BAY,BEM
18241,CUAN,1,PARRON ST,3941,Camarillo,Laurus nobilis,SWEET BAY,BEM
18243,CUAN,1,JOSE AV,1962,Camarillo,Laurus nobilis,SWEET BAY,BEM
18244,CUAN,1,PARRON ST,3908,Camarillo,Laurus nobilis,SWEET BAY,BEM
18245,MAGR,3,PARRON ST,3926,Camarillo,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
18246,FIBE,1,PARRON ST,3944,Camarillo,Ficus benjamina,WEEPING FIG,BEM
18247,FIBE,1,PARRON ST,3944,Camarillo,Ficus benjamina,WEEPING FIG,BEM
18248,FIBE,1,PARRON ST,3944,Camarillo,Ficus benjamina,WEEPING FIG,BEM
18249,FIBE,1,PARRON ST,3944,Camarillo,Ficus benjamina,WEEPING FIG,BEM
18250,FIBE,1,PARRON ST,3944,Camarillo,Ficus benjamina,WEEPING FIG,BEM
18251,FIBE,1,PARRON ST,3944,Camarillo,Ficus benjamina,WEEPING FIG,BEM
18252,FIBE,1,PARRON ST,3944,Camarillo,Ficus benjamina,WEEPING FIG,BEM
18253,FIBE,1,PARRON ST,3944,Camarillo,Ficus benjamina,WEEPING FIG,BEM
18254,CUAN,1,PARRON ST,3944,Camarillo,Cupaniopsis anacardioides,CARROTWOOD,BEM
18255,AGFL,2,PARRON ST,3960,Camarillo,Agonis flexuosa,PEPPERMINT TREE,BEM
18256,CUAN,3,PARRON ST,3976,Camarillo,Cupaniopsis anacardioides,CARROTWOOD,BEM
18258,CUAN,1,PARRON ST,3991,Camarillo,Laurus nobilis,SWEET BAY,BEM
18259,CUAN,1,PARRON ST,4015,Camarillo,Laurus nobilis,SWEET BAY,BEM
18260,FIBE,4,PARRON ST,4011,Camarillo,Ficus benjamina,WEEPING FIG,BEM
18261,CUAN,4,PARRON ST,4031,Camarillo,Cupaniopsis anacardioides,CARROTWOOD,BEM
18262,BEPE,1,PARRON ST,4053,Camarillo,Betula pendula,EUROPEAN WHITE BIRCH,BDM
18264,MEEX,1,FRANCIS AV,4033,Camarillo,Metrosideros excelsus,NEW ZEALAND CHRISTMAS TREE,BEM
18265,LILU,4,FRANCIS AV,3991,Camarillo,Ligustrum lucidum,GLOSSY PRIVET,BEM
18266,PITH,3,ALMENDRO WY,3560,Camarillo,Pinus thunbergiana,JAPANESE BLACK PINE,CEL
18267,PYKA,4,CASTANO DR,3676,Camarillo,Pyrus kawakamii,EVERGREEN PEAR,BDS
18268,PYKA,1,CASTANO DR,3591,Camarillo,Pyrus kawakamii,EVERGREEN PEAR,BDS
18269,PYKA,3,CASTANO DR,3555,Camarillo,Pyrus kawakamii,EVERGREEN PEAR,BDS
18270,CALE,1,CASTANO DR,3531,Camarillo,Cassia leptophylla,GOLD MEDALLION TREE,BDS
18271,ARCU,1,CASTANO DR,3621,Camarillo,Archontophoenix cunninghamiana,KING PALM,PES
18272,QUIL2,2,OLIVO CT,3818,Camarillo,Quercus ilex,HOLLY OAK,BEL
18273,QUIL2,1,OLIVO CT,3830,Camarillo,Quercus ilex,HOLLY OAK,BEL
18274,QUIL2,2,OLIVO CT,3842,Camarillo,Quercus ilex,HOLLY OAK,BEL
18275,MAGR,1,OLIVO CT,3891,Camarillo,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
18276,QUIL2,2,OLIVO CT,3863,Camarillo,Quercus ilex,HOLLY OAK,BEL
18277,QUIL2,3,OLIVO CT,3849,Camarillo,Quercus ilex,HOLLY OAK,BEL
18278,QUIL2,1,OLIVO CT,3807,Camarillo,Quercus ilex,HOLLY OAK,BEL
18279,JAMI,1,ALMENDRO WY,3615,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18280,ARCU,1,CASTANO DR,3620,Camarillo,Archontophoenix cunninghamiana,KING PALM,PES
18281,ARCU,1,CASTANO DR,3620,Camarillo,Archontophoenix cunninghamiana,KING PALM,PES
18282,ARCU,1,CASTANO DR,3620,Camarillo,Archontophoenix cunninghamiana,KING PALM,PES
18283,ARCU,1,CASTANO DR,3620,Camarillo,Archontophoenix cunninghamiana,KING PALM,PES
18284,PRAR,1,CASTANO DR,3590,Camarillo,Prunus cerasifera 'Krauter Vesuvius',PLUM KRAUTERS VESUVIUS,BDS
18285,PRAR,1,CASTANO DR,3590,Camarillo,Prunus cerasifera 'Krauter Vesuvius',PLUM KRAUTERS VESUVIUS,BDS
18286,JAMI,1,FENMORE AV,1760,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18287,FESE,1,FENMORE AV,1783,Camarillo,Feijoa sellowiana,PINEAPPLE GUAVA,BES
18288,FESE,1,FENMORE AV,1783,Camarillo,Feijoa sellowiana,PINEAPPLE GUAVA,BES
18289,FESE,1,FENMORE AV,1783,Camarillo,Feijoa sellowiana,PINEAPPLE GUAVA,BES
18290,LAIN,1,FENMORE AV,1783,Camarillo,Lagerstroemia indica,CRAPE MYRTLE,BDS
18291,PHDA4,2,FENMORE AV,1827,Camarillo,Syagrus romanzoffiana,QUEEN PALM,PEL
18292,JAMI,3,FENMORE AV,1845,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18293,WARO,4,FENMORE AV,1845,Camarillo,Washingtonia robusta,MEXICAN FAN PALM,PES
18294,FRUH,1,FENMORE AV,1868,Camarillo,Fraxinus uhdei,SHAMEL ASH,BDL
18295,BEPE,1,FENMORE AV,1868,Camarillo,Betula pendula,EUROPEAN WHITE BIRCH,BDM
18296,BEPE,1,FENMORE AV,1868,Camarillo,Betula pendula,EUROPEAN WHITE BIRCH,BDM
18297,BEPE,1,FENMORE AV,1868,Camarillo,Betula pendula,EUROPEAN WHITE BIRCH,BDM
18298,BEPE,1,FENMORE AV,1868,Camarillo,Betula pendula,EUROPEAN WHITE BIRCH,BDM
18299,JAMI,2,FENMORE AV,1868,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18302,JAMI,2,ROMAN AV,1889,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18303,JAMI,3,ROMAN AV,1888,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18304,JAMI,3,APPIAN WY,3750,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18306,PICA,2,CIPRIAN AV,1890,Camarillo,Pinus canariensis,CANARY ISLAND PINE,CEL
18307,CUAN,3,APPIAN WY,3885,Camarillo,Cupaniopsis anacardioides,CARROTWOOD,BEM
18308,LITU,1,ADOLFO RD,3400,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18309,LITU,1,ADOLFO RD,3400,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18310,PICA,1,ADOLFO RD,3400,Camarillo,Pinus canariensis,CANARY ISLAND PINE,CEL
18311,PICA,3,ADOLFO RD,3400,Camarillo,Pinus canariensis,CANARY ISLAND PINE,CEL
18312,LITU,2,ADOLFO RD,3500,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18313,LITU,2,ADOLFO RD,3500,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18314,LITU,1,ADOLFO RD,3500,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18315,LITU,1,ADOLFO RD,3500,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18316,LITU,1,ADOLFO RD,3500,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18317,PICA,3,ADOLFO RD,3500,Camarillo,Pinus canariensis,CANARY ISLAND PINE,CEL
18318,PICA,3,ADOLFO RD,3500,Camarillo,Pinus canariensis,CANARY ISLAND PINE,CEL
18319,PICA,3,ADOLFO RD,3500,Camarillo,Pinus canariensis,CANARY ISLAND PINE,CEL
18320,LAIN,1,ADOLFO RD,3500,Camarillo,Lagerstroemia indica,CRAPE MYRTLE,BDS
18321,LAIN,1,ADOLFO RD,3500,Camarillo,Lagerstroemia indica,CRAPE MYRTLE,BDS
18322,PICA,2,ADOLFO RD,3500,Camarillo,Pinus canariensis,CANARY ISLAND PINE,CEL
18323,LITU,1,ADOLFO RD,3500,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18324,LITU,1,ADOLFO RD,3500,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18325,LITU,1,ADOLFO RD,3500,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18326,LITU,1,ADOLFO RD,3500,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18327,LITU,1,ADOLFO RD,3500,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18328,LIST,1,ADOLFO RD,3500,Camarillo,Liquidambar styraciflua,ROUND-LEAFED SWEETGUM,BDL
18329,LITU,2,ADOLFO RD,3500,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18330,LITU,1,ADOLFO RD,3500,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18331,LITU,2,ADOLFO RD,3500,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18332,LITU,2,ADOLFO RD,3500,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18333,LITU,2,ADOLFO RD,3500,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18334,LITU,1,ADOLFO RD,3500,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18335,LAIN,2,ADOLFO RD,3500,Camarillo,Lagerstroemia indica,CRAPE MYRTLE,BDS
18336,LAIN,2,ADOLFO RD,3500,Camarillo,Lagerstroemia indica,CRAPE MYRTLE,BDS
18337,PICA,4,ADOLFO RD,3500,Camarillo,Pinus canariensis,CANARY ISLAND PINE,CEL
18338,PICA,4,ADOLFO RD,3500,Camarillo,Pinus canariensis,CANARY ISLAND PINE,CEL
18339,LAIN,1,ADOLFO RD,3790,Camarillo,Lagerstroemia indica,CRAPE MYRTLE,BDS
18340,LAIN,2,ADOLFO RD,3790,Camarillo,Lagerstroemia indica,CRAPE MYRTLE,BDS
18341,LAIN,2,ADOLFO RD,3791,Camarillo,Lagerstroemia indica,CRAPE MYRTLE,BDS
18342,LAIN,2,ADOLFO RD,3791,Camarillo,Lagerstroemia indica,CRAPE MYRTLE,BDS
18343,PICA,4,ADOLFO RD,3601,Camarillo,Pinus canariensis,CANARY ISLAND PINE,CEL
18344,PICA,4,ADOLFO RD,3601,Camarillo,Pinus canariensis,CANARY ISLAND PINE,CEL
18345,LITU,1,ADOLFO RD,3601,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18346,LITU,1,ADOLFO RD,3601,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18347,LITU,2,ADOLFO RD,3601,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18348,LITU,2,ADOLFO RD,3601,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18349,LITU,1,ADOLFO RD,3601,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18350,LAIN,2,ADOLFO RD,3601,Camarillo,Lagerstroemia indica,CRAPE MYRTLE,BDS
18351,LAIN,2,ADOLFO RD,3601,Camarillo,Lagerstroemia indica,CRAPE MYRTLE,BDS
18352,LITU,1,ADOLFO RD,3601,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18353,LITU,1,ADOLFO RD,3601,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18354,LITU,1,ADOLFO RD,3601,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18355,LITU,1,ADOLFO RD,3601,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18356,LITU,2,ADOLFO RD,3601,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18357,LITU,2,ADOLFO RD,3601,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18358,PICA,4,ADOLFO RD,3601,Camarillo,Pinus canariensis,CANARY ISLAND PINE,CEL
18359,PICA,4,ADOLFO RD,3601,Camarillo,Pinus canariensis,CANARY ISLAND PINE,CEL
18360,PICA,4,ADOLFO RD,3401,Camarillo,Pinus canariensis,CANARY ISLAND PINE,CEL
18361,PICA,3,ADOLFO RD,3401,Camarillo,Pinus canariensis,CANARY ISLAND PINE,CEL
18362,LITU,1,ADOLFO RD,3401,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18363,LITU,2,ADOLFO RD,3401,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18364,LITU,2,ADOLFO RD,3401,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18365,LITU,2,ADOLFO RD,3401,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18366,LAIN,2,ADOLFO RD,3401,Camarillo,Lagerstroemia indica,CRAPE MYRTLE,BDS
18367,LAIN,2,ADOLFO RD,3401,Camarillo,Lagerstroemia indica,CRAPE MYRTLE,BDS
18368,LITU,1,ADOLFO RD,3401,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18369,LITU,1,ADOLFO RD,3401,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18370,LITU,2,ADOLFO RD,3401,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18371,LITU,2,ADOLFO RD,3401,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18372,LITU,3,ADOLFO RD,3401,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18373,LITU,2,ADOLFO RD,3401,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18374,LITU,1,ADOLFO RD,3401,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18375,LAIN,2,ADOLFO RD,3401,Camarillo,Lagerstroemia indica,CRAPE MYRTLE,BDS
18376,LAIN,2,ADOLFO RD,3401,Camarillo,Lagerstroemia indica,CRAPE MYRTLE,BDS
18377,PICA,3,ADOLFO RD,3401,Camarillo,Pinus canariensis,CANARY ISLAND PINE,CEL
18378,PICA,4,ADOLFO RD,3401,Camarillo,Pinus canariensis,CANARY ISLAND PINE,CEL
18379,LITU,1,ADOLFO RD,3400,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18380,LITU,1,ADOLFO RD,3400,Camarillo,Liriodendron tulipifera,TULIP TREE,BDL
18381,LAIN,1,ADOLFO RD,3400,Camarillo,Lagerstroemia indica,CRAPE MYRTLE,BDS
18382,LAIN,2,ADOLFO RD,3400,Camarillo,Lagerstroemia indica,CRAPE MYRTLE,BDS
18383,PLRA,3,DAILY DR,1901,Camarillo,Platanus acerifolia,LONDON PLANE,BDL
18394,QUAG,6,DAILY DR,1855,Camarillo,Quercus agrifolia,COAST LIVE OAK,BEL
18395,PLRA,2,DAILY DR,1855,Camarillo,Platanus acerifolia,LONDON PLANE,BDL
18396,PLRA,2,DAILY DR,1855,Camarillo,Platanus acerifolia,LONDON PLANE,BDL
18397,PLRA,2,DAILY DR,1821,Camarillo,Platanus acerifolia,LONDON PLANE,BDL
18398,PLRA,2,DAILY DR,1755,Camarillo,Platanus acerifolia,LONDON PLANE,BDL
18399,PLRA,2,DAILY DR,1755,Camarillo,Platanus acerifolia,LONDON PLANE,BDL
18400,PLRA,1,DAILY DR,1755,Camarillo,Platanus acerifolia,LONDON PLANE,BDL
18401,JAMI,3,DAILY DR,1701,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18402,JAMI,3,DAILY DR,1701,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18403,TRCO,3,DAILY DR,1641,Camarillo,Tristaniopsis conferta,BRISBANE BOX,BEM
18404,TRCO,3,DAILY DR,1641,Camarillo,Tristaniopsis conferta,BRISBANE BOX,BEM
18405,TRCO,3,DAILY DR,1641,Camarillo,Tristaniopsis conferta,BRISBANE BOX,BEM
18406,HACA3,4,DAILY DR,1620,Camarillo,Harpephyllum caffrum,KAFFIR PLUM,BES
18407,HACA3,2,DAILY DR,1620,Camarillo,Harpephyllum caffrum,KAFFIR PLUM,BES
18408,HACA3,2,DAILY DR,1620,Camarillo,Harpephyllum caffrum,KAFFIR PLUM,BES
18409,EUSI,4,DAILY DR,1659,Camarillo,Eucalyptus sideroxylon,RED IRONBARK,BEL
18410,EUSI,1,DAILY DR,1659,Camarillo,Eucalyptus sideroxylon,RED IRONBARK,BEL
18411,GRRO,4,BRENTLY AV,241,Camarillo,Grevillea robusta,SILK OAK,BEL
18412,GRRO,4,BRENTLY AV,241,Camarillo,Grevillea robusta,SILK OAK,BEL
18413,GRRO,4,BRENTLY AV,241,Camarillo,Grevillea robusta,SILK OAK,BEL
18414,SCTE,4,BRENTLY AV,241,Camarillo,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
18415,SCTE,6,BRENTLY AV,241,Camarillo,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
18416,GRRO,6,BRENTLY AV,241,Camarillo,Grevillea robusta,SILK OAK,BEL
18417,GRRO,5,BRENTLY AV,241,Camarillo,Grevillea robusta,SILK OAK,BEL
18418,GRRO,6,BRENTLY AV,241,Camarillo,Grevillea robusta,SILK OAK,BEL
18419,GRRO,6,BRENTLY AV,241,Camarillo,Grevillea robusta,SILK OAK,BEL
18420,SCTE,4,BRENTLY AV,241,Camarillo,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
18421,GRRO,6,BRENTLY AV,241,Camarillo,Grevillea robusta,SILK OAK,BEL
18422,FIRU,1,BRENTLY AV,241,Camarillo,Ficus rubiginosa,RUSTY LEAF FIG,BEM
18423,SCTE,5,BRENTLY AV,241,Camarillo,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
18425,GRRO,6,BRENTLY AV,241,Camarillo,Grevillea robusta,SILK OAK,BEL
18426,GRRO,6,BRENTLY AV,241,Camarillo,Grevillea robusta,SILK OAK,BEL
18427,MAGR,1,BRENTLY AV,241,Camarillo,Magnolia soulangiana,SAUCER MAGNOLIA,BDS
18428,GRRO,6,BRENTLY AV,241,Camarillo,Grevillea robusta,SILK OAK,BEL
18429,JAMI,4,BRENTLY AV,241,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18430,JAMI,4,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18431,JAMI,4,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18432,JAMI,4,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18433,JAMI,4,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18434,JAMI,4,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18435,JAMI,3,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18436,JAMI,4,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18437,JAMI,4,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18438,JAMI,4,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18439,JAMI,3,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18440,JAMI,2,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18441,JAMI,4,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18442,JAMI,1,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18443,JAMI,4,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18444,JAMI,4,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18445,JAMI,4,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18446,JAMI,4,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18447,JAMI,4,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18448,JAMI,4,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18449,JAMI,4,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18450,JAMI,4,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18451,JAMI,4,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18452,JAMI,4,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18453,JAMI,3,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18454,JAMI,4,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18455,JAMI,1,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18456,JAMI,4,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18457,JAMI,2,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18458,JAMI,4,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18459,JAMI,3,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18460,JAMI,4,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18461,JAMI,3,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18462,JAMI,4,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18463,JAMI,4,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18464,JAMI,3,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18465,JAMI,3,BRENTLY AV,240,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18466,JAMI,4,DAILY DR,1701,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
18467,JAMI,4,DAILY DR,1701,Camarillo,Jacaranda mimosifolia,JACARANDA,BDM
