Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
5205,TRCO,4,NORTHGATE ST,10740,Culver City,Tristaniopsis conferta,BRISBANE BOX,BEM
5206,TRCO,4,NORTHGATE ST,10740,Culver City,Tristaniopsis conferta,BRISBANE BOX,BEM
5207,TRCO,3,NORTHGATE ST,10730,Culver City,Tristaniopsis conferta,BRISBANE BOX,BEM
5208,TRCO,3,NORTHGATE ST,10724,Culver City,Tristaniopsis conferta,BRISBANE BOX,BEM
5209,TRCO,2,NORTHGATE ST,10716,Culver City,Tristaniopsis conferta,BRISBANE BOX,BEM
5210,TRCO,2,NORTHGATE ST,10710,Culver City,Tristaniopsis conferta,BRISBANE BOX,BEM
5211,TRCO,3,NORTHGATE ST,10702,Culver City,Tristaniopsis conferta,BRISBANE BOX,BEM
5212,QUIL2,2,CLARMON PL,10769,Culver City,Quercus ilex,HOLLY OAK,BEL
5215,QUIL2,2,OVERLAND AV,10773,Culver City,Quercus ilex,HOLLY OAK,BEL
5216,QUAG,1,OVERLAND AV,10773,Culver City,Quercus agrifolia,COAST LIVE OAK,BEL
5217,QUIL2,1,OVERLAND AV,10783,Culver City,Quercus ilex,HOLLY OAK,BEL
5218,QUIL2,1,OVERLAND AV,10793,Culver City,Quercus ilex,HOLLY OAK,BEL
5220,QUIL2,2,OVERLAND AV,10807,Culver City,Quercus ilex,HOLLY OAK,BEL
5221,QUIL2,3,OVERLAND AV,10815,Culver City,Quercus ilex,HOLLY OAK,BEL
5222,QUIL2,2,GALVIN ST,10801,Culver City,Quercus ilex,HOLLY OAK,BEL
5223,QUIL2,3,GALVIN ST,10801,Culver City,Quercus ilex,HOLLY OAK,BEL
5224,QUIL2,3,GALVIN ST,10804,Culver City,Quercus ilex,HOLLY OAK,BEL
5225,QUIL2,3,FLAXTON ST,10801,Culver City,Quercus ilex,HOLLY OAK,BEL
5226,QUIL2,1,FLAXTON ST,10801,Culver City,Quercus ilex,HOLLY OAK,BEL
5227,QUIL2,1,FLAXTON ST,10804,Culver City,Quercus ilex,HOLLY OAK,BEL
5228,QUIL2,2,FLAXTON ST,10804,Culver City,Quercus ilex,HOLLY OAK,BEL
5229,QUIL2,3,WHITBURN ST,10803,Culver City,Quercus ilex,HOLLY OAK,BEL
5230,QUIL2,2,WHITBURN ST,10804,Culver City,Quercus ilex,HOLLY OAK,BEL
5231,QUIL2,2,WHITBURN ST,10804,Culver City,Quercus ilex,HOLLY OAK,BEL
5232,QUIL2,2,KELMORE ST,10803,Culver City,Quercus ilex,HOLLY OAK,BEL
5233,QUIL2,3,KELMORE ST,10804,Culver City,Quercus ilex,HOLLY OAK,BEL
5234,QUIL2,3,STEVER ST,10803,Culver City,Quercus ilex,HOLLY OAK,BEL
5235,QUIL2,3,STEVER ST,10804,Culver City,Quercus ilex,HOLLY OAK,BEL
5236,QUIL2,2,OVERLAND AV,11177,Culver City,Quercus ilex,HOLLY OAK,BEL
5237,QUIL2,3,OVERLAND AV,11177,Culver City,Quercus ilex,HOLLY OAK,BEL
5238,LIST,2,OVERLAND AV,11177,Culver City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
5239,LIST,2,OVERLAND AV,11177,Culver City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
5240,LIST,2,OVERLAND AV,11177,Culver City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
5241,LIST,2,OVERLAND AV,11177,Culver City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
5242,LIST,2,OVERLAND AV,11177,Culver City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
5243,LIST,2,OVERLAND AV,11177,Culver City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
5244,LIST,2,OVERLAND AV,11177,Culver City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
5245,LIST,2,OVERLAND AV,11177,Culver City,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
5246,QUIL2,1,OVERLAND AV,11074,Culver City,Quercus ilex,HOLLY OAK,BEL
5247,QUIL2,1,OVERLAND AV,11070,Culver City,Quercus ilex,HOLLY OAK,BEL
5248,QUAG,2,OVERLAND AV,11060,Culver City,Quercus agrifolia,COAST LIVE OAK,BEL
5249,QUIL2,2,OVERLAND AV,11060,Culver City,Quercus ilex,HOLLY OAK,BEL
5250,QUIL2,1,OVERLAND AV,11060,Culver City,Quercus ilex,HOLLY OAK,BEL
5251,QUIL2,2,OVERLAND AV,11060,Culver City,Quercus ilex,HOLLY OAK,BEL
5252,QUAG,1,OVERLAND AV,11060,Culver City,Quercus agrifolia,COAST LIVE OAK,BEL
5253,QUAG,2,OVERLAND AV,11060,Culver City,Quercus agrifolia,COAST LIVE OAK,BEL
5254,QUAG,1,OVERLAND AV,11060,Culver City,Quercus virginiana,SOUTHERN LIVE OAK,BEL
5255,QUIL2,2,OVERLAND AV,11060,Culver City,Quercus ilex,HOLLY OAK,BEL
5256,QUIL2,2,OVERLAND AV,11060,Culver City,Quercus ilex,HOLLY OAK,BEL
5257,QUIL2,1,OVERLAND AV,11060,Culver City,Quercus ilex,HOLLY OAK,BEL
5258,QUIL2,2,OVERLAND AV,11060,Culver City,Quercus ilex,HOLLY OAK,BEL
5259,QUIL2,1,OVERLAND AV,11060,Culver City,Quercus ilex,HOLLY OAK,BEL
5260,QUIL2,1,OVERLAND AV,11060,Culver City,Quercus ilex,HOLLY OAK,BEL
5261,QUIL2,2,OVERLAND AV,11060,Culver City,Quercus ilex,HOLLY OAK,BEL
5262,QUIL2,1,OVERLAND AV,11060,Culver City,Quercus ilex,HOLLY OAK,BEL
5263,QUAG,1,OVERLAND AV,11060,Culver City,Quercus agrifolia,COAST LIVE OAK,BEL
5264,QUIL2,2,KELMORE ST,10777,Culver City,Quercus ilex,HOLLY OAK,BEL
5265,QUIL2,2,KELMORE ST,10777,Culver City,Quercus ilex,HOLLY OAK,BEL
5266,QUIL2,3,WHITBURN ST,10780,Culver City,Quercus ilex,HOLLY OAK,BEL
5267,QUIL2,3,WHITBURN ST,10780,Culver City,Quercus ilex,HOLLY OAK,BEL
5268,QUIL2,3,WHITBURN ST,10781,Culver City,Quercus ilex,HOLLY OAK,BEL
5269,QUIL2,2,FLAXTON ST,10786,Culver City,Quercus ilex,HOLLY OAK,BEL
5270,QUIL2,2,FLAXTON ST,10787,Culver City,Quercus ilex,HOLLY OAK,BEL
5271,QUIL2,2,FLAXTON ST,10787,Culver City,Quercus ilex,HOLLY OAK,BEL
5272,QUIL2,2,GALVIN ST,10798,Culver City,Quercus ilex,HOLLY OAK,BEL
5273,QUIL2,1,GALVIN ST,10798,Culver City,Quercus ilex,HOLLY OAK,BEL
5274,QUIL2,3,GALVIN ST,10797,Culver City,Quercus ilex,HOLLY OAK,BEL
5275,QUIL2,3,GALVIN ST,10797,Culver City,Quercus ilex,HOLLY OAK,BEL
5276,QUIL2,2,OVERLAND AV,10814,Culver City,Quercus ilex,HOLLY OAK,BEL
5277,QUIL2,2,OVERLAND AV,10808,Culver City,Quercus ilex,HOLLY OAK,BEL
5279,QUIL2,2,OVERLAND AV,10796,Culver City,Quercus ilex,HOLLY OAK,BEL
5280,BDM OTHER,1,KELMORE ST,10703,Culver City,Pistacia chinensis,CHINESE PISTACHE,BDM
5281,BDM OTHER,1,KELMORE ST,10703,Culver City,Pistacia chinensis,CHINESE PISTACHE,BDM
5282,LAIN,1,WHITBURN ST,10708,Culver City,Lagerstroemia indica,CRAPE MYRTLE,BDS
5283,LAIN,1,WHITBURN ST,10708,Culver City,Lagerstroemia indica,CRAPE MYRTLE,BDS
5284,BDM OTHER,1,WHITBURN ST,10701,Culver City,Pistacia chinensis,CHINESE PISTACHE,BDM
5286,BDM OTHER,1,FLAXTON ST,10708,Culver City,Pistacia chinensis,CHINESE PISTACHE,BDM
5287,BDM OTHER,1,FLAXTON ST,10701,Culver City,Pistacia chinensis,CHINESE PISTACHE,BDM
5288,BDM OTHER,1,NORTHGATE ST,10702,Culver City,Pistacia chinensis,CHINESE PISTACHE,BDM
5289,BDM OTHER,1,NORTHGATE ST,10702,Culver City,Pistacia chinensis,CHINESE PISTACHE,BDM
5290,ULPA,3,ELENDA ST,4478,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5291,ULPA,3,ELENDA ST,4478,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5292,ULPA,3,FARRAGUT DR,10843,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5293,ULPA,3,FARRAGUT DR,10835,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5294,ULPA,3,FARRAGUT DR,10831,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5295,ULPA,3,FARRAGUT DR,10827,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5296,ULPA,3,FARRAGUT DR,10821,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5298,PEAM,1,FARRAGUT DR,10811,Culver City,Persea americana,AVOCADO,BEM
5299,ULPA,1,FARRAGUT DR,10811,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5300,ULPA,3,FARRAGUT DR,10749,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5301,ULPA,4,FARRAGUT DR,10743,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5302,ULPA,4,FARRAGUT DR,10739,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5303,ULPA,3,FARRAGUT DR,10733,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5304,ULPA,3,FARRAGUT DR,10729,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5305,ULPA,3,FARRAGUT DR,10723,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5306,ULPA,3,FARRAGUT DR,10717,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5307,ULPA,3,OVERLAND AV,4427,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5308,ULPA,3,OVERLAND AV,4427,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5309,ULPA,3,OVERLAND AV,4445,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5310,ULPA,3,OVERLAND AV,4445,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5311,ULPA,4,FARRAGUT DR,10724,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5312,ULPA,4,FARRAGUT DR,10724,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5313,ULPA,4,FARRAGUT DR,10728,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5314,ULPA,4,FARRAGUT DR,10732,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5315,ULPA,4,FARRAGUT DR,10736,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5316,ULPA,4,FARRAGUT DR,10742,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5317,ULPA,4,FARRAGUT DR,10748,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5318,ULPA,1,FARRAGUT DR,10752,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5319,ULPA,2,FARRAGUT DR,10758,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5320,MAGR,2,FARRAGUT DR,10758,Culver City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5321,LILU,2,FARRAGUT DR,10758,Culver City,Ligustrum japonicum,JAPANESE PRIVET,BES
5322,CICA,1,FARRAGUT DR,10758,Culver City,Cinnamomum camphora,CAMPHOR TREE,BEM
5323,MAGR,2,FARRAGUT DR,10758,Culver City,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
5324,ULPA,3,COOMBS AV,10800,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5325,ULPA,3,COOMBS AV,10800,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5326,ULPA,3,COOMBS AV,10800,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5327,ULPA,4,COOMBS AV,10800,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5328,ULPA,3,COOMBS AV,10800,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5329,ULPA,3,COOMBS AV,10800,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5330,ULPA,2,COOMBS AV,10800,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5331,ULPA,3,COOMBS AV,10800,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5332,ULPA,3,COOMBS AV,10800,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5333,ULPA,3,ELENDA ST,4450,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5334,ULPA,3,ELENDA ST,4450,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5335,ULPA,4,FRANKLIN AV,10848,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5336,ULPA,4,FRANKLIN AV,10844,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5337,ULPA,3,FRANKLIN AV,10840,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5338,ULPA,3,FRANKLIN AV,10834,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5339,ULPA,4,FRANKLIN AV,10830,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5341,ULPA,4,FRANKLIN AV,10820,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5342,ULPA,3,FRANKLIN AV,10816,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5344,ULPA,3,FRANKLIN AV,10756,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5345,ULPA,3,FRANKLIN AV,10750,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5346,ULPA,4,FRANKLIN AV,10742,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5347,ULPA,3,FRANKLIN AV,10738,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5348,ULPA,4,FRANKLIN AV,10732,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5349,ULPA,4,FRANKLIN AV,10728,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5350,ULPA,4,FRANKLIN AV,10714,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5351,ULPA,3,FRANKLIN AV,10714,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5352,ULPA,3,FRANKLIN AV,10700,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5353,ULPA,3,FRANKLIN AV,10700,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5354,ULPA,3,OVERLAND AV,4385,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5355,ULPA,4,OVERLAND AV,4385,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5356,ULPA,4,FRANKLIN AV,10717,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5357,ULPA,4,FRANKLIN AV,10723,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5358,ULPA,4,FRANKLIN AV,10729,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5360,ULPA,4,FRANKLIN AV,10739,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5361,ULPA,4,FRANKLIN AV,10743,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5362,ULPA,4,FRANKLIN AV,10749,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5363,ULPA,2,FRANKLIN AV,10753,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5364,ULPA,3,FRANKLIN AV,10759,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5365,ULPA,1,FRANKLIN AV,10759,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5366,JAMI,2,FRANKLIN AV,10807,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5367,ULPA,4,FRANKLIN AV,10807,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5368,ULPA,4,FRANKLIN AV,10813,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5369,ULPA,3,FRANKLIN AV,10817,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5370,ULPA,4,FRANKLIN AV,10821,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5372,ULPA,4,FRANKLIN AV,10833,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5373,ULPA,4,FRANKLIN AV,10837,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5374,ULPA,1,FRANKLIN AV,10843,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5375,ULPA,2,FRANKLIN AV,10847,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5376,ULPA,4,ELENDA ST,4432,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5377,ULPA,4,ELENDA ST,4432,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5378,JAMI,2,ELENDA ST,4404,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5379,JAMI,2,ELENDA ST,4404,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5380,JAMI,3,GARFIELD AV,10848,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5381,JAMI,3,GARFIELD AV,10844,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5382,JAMI,2,GARFIELD AV,10840,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5383,JAMI,3,GARFIELD AV,10834,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5385,JAMI,3,GARFIELD AV,10824,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5386,JAMI,2,GARFIELD AV,10820,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5387,JAMI,2,GARFIELD AV,10814,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5388,JAMI,2,GARFIELD AV,10800,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5389,JAMI,3,GARFIELD AV,10800,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5390,JAMI,1,GARFIELD AV,10800,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5391,JAMI,2,GARFIELD AV,10762,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5392,JAMI,3,GARFIELD AV,10762,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5393,JAMI,2,GARFIELD AV,10758,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5394,JAMI,3,GARFIELD AV,10752,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5395,JAMI,2,GARFIELD AV,10748,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5396,JAMI,3,GARFIELD AV,10742,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5397,JAMI,4,GARFIELD AV,10738,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5398,JAMI,2,GARFIELD AV,10734,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5399,JAMI,3,GARFIELD AV,10728,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5400,JAMI,3,GARFIELD AV,10724,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5401,JAMI,3,GARFIELD AV,10724,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5402,JAMI,3,OVERLAND AV,4351,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5403,JAMI,2,OVERLAND AV,4351,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5404,JAMI,2,OVERLAND AV,4343,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5405,JAMI,2,OVERLAND AV,4343,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5406,JAMI,3,GARFIELD AV,10717,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5407,JAMI,3,GARFIELD AV,10723,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5408,JAMI,3,GARFIELD AV,10727,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5409,JAMI,2,GARFIELD AV,10733,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5410,JAMI,3,GARFIELD AV,10737,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5411,JAMI,2,GARFIELD AV,10741,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5412,JAMI,3,GARFIELD AV,10747,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5413,JAMI,3,GARFIELD AV,10751,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5414,JAMI,3,GARFIELD AV,10761,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5415,JAMI,3,GARFIELD AV,10761,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5416,JAMI,1,GARFIELD AV,10761,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5417,JAMI,2,GARFIELD AV,10805,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5418,JAMI,2,GARFIELD AV,10805,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5419,JAMI,1,GARFIELD AV,10809,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5420,JAMI,3,GARFIELD AV,10815,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5421,JAMI,3,GARFIELD AV,10819,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5422,JAMI,2,GARFIELD AV,10825,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5423,JAMI,2,GARFIELD AV,10829,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5424,JAMI,1,GARFIELD AV,10835,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5425,JAMI,2,GARFIELD AV,10839,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5426,JAMI,2,GARFIELD AV,10845,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5427,JAMI,3,GARFIELD AV,10849,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5428,JAMI,2,ELENDA ST,4398,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5429,JAMI,2,ELENDA ST,4398,Culver City,Jacaranda mimosifolia,JACARANDA,BDM
5430,ULPA,4,BRADDOCK DR,10966,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5431,ULPA,4,BRADDOCK DR,10958,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5432,ULPA,4,BRADDOCK DR,10954,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5433,ULPA,4,BRADDOCK DR,10946,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5434,ULPA,4,BRADDOCK DR,10942,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5435,ULPA,4,BRADDOCK DR,10936,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5436,ULPA,4,BRADDOCK DR,10930,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5437,ULPA,3,BRADDOCK DR,10924,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5438,ULPA,4,BRADDOCK DR,10916,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5439,ULPA,4,ELENDA ST,4365,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5440,ULPA,4,ELENDA ST,4365,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5441,ULPA,4,BRADDOCK DR,10860,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5442,ULPA,4,BRADDOCK DR,10860,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5443,ULPA,4,BRADDOCK DR,10854,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5444,ULPA,4,BRADDOCK DR,10848,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5445,ULPA,4,BRADDOCK DR,10848,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5446,ULPA,3,BRADDOCK DR,10844,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5447,ULPA,3,BRADDOCK DR,10838,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5449,ULPA,4,BRADDOCK DR,10834,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5450,ULPA,4,BRADDOCK DR,10828,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5451,ULPA,4,BRADDOCK DR,10824,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5452,ULPA,3,BRADDOCK DR,10824,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5453,ULPA,3,BRADDOCK DR,10818,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5454,ULPA,3,BRADDOCK DR,10812,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5455,ULPA,3,BRADDOCK DR,10812,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5456,ULPA,3,BRADDOCK DR,10800,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5457,ULPA,4,BRADDOCK DR,10800,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5458,ULPA,4,BRADDOCK DR,10805,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5459,ULPA,2,BRADDOCK DR,10809,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5460,ULPA,4,BRADDOCK DR,10815,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5461,ULPA,4,BRADDOCK DR,10819,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5462,ULPA,4,BRADDOCK DR,10823,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5463,ULPA,4,BRADDOCK DR,10823,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5464,ULPA,3,BRADDOCK DR,10827,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5465,ULPA,4,BRADDOCK DR,10833,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5467,ULPA,3,BRADDOCK DR,10837,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5468,ULPA,3,BRADDOCK DR,10843,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5469,ULPA,4,BRADDOCK DR,10847,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5470,ULPA,4,BRADDOCK DR,10847,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5471,ULPA,4,BRADDOCK DR,10851,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5472,ULPA,4,ELENDA ST,4360,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5473,ULPA,4,ELENDA ST,4360,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5474,ULPA,4,ELENDA ST,4360,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5475,ULPA,4,ELENDA ST,4359,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5476,ULPA,4,ELENDA ST,4359,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5477,ULPA,4,BRADDOCK DR,10915,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5478,ULPA,4,BRADDOCK DR,10919,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5479,ULPA,4,BRADDOCK DR,10923,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5480,ULPA,4,BRADDOCK DR,10931,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5481,ULPA,4,BRADDOCK DR,10935,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5482,ULPA,4,BRADDOCK DR,10941,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5483,ULPA,4,BRADDOCK DR,10945,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5484,ULPA,4,BRADDOCK DR,10951,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5485,ULPA,4,BRADDOCK DR,10957,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5486,ULPA,4,BRADDOCK DR,10965,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5487,ULPA,1,BRADDOCK DR,10800,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
5488,ULPA,1,BRADDOCK DR,10800,Culver City,Ulmus parvifolia,CHINESE ELM,BDM
