Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
7361,FRVE,4,BENSON AV,9900,Montclair,Fraxinus velutina,ARIZONA ASH,BDM
7362,FRVE,4,BENSON AV,9900,Montclair,Fraxinus velutina,ARIZONA ASH,BDM
7363,FRVE,3,BENSON AV,9900,Montclair,Fraxinus velutina,ARIZONA ASH,BDM
7364,LAIN,1,BENSON AV,9900,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7365,LAIN,1,BENSON AV,9900,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7366,LAIN,1,BENSON AV,9900,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7367,LAIN,1,BENSON AV,9900,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7368,LAIN,1,BENSON AV,9828,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7369,LAIN,1,BENSON AV,9836,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7370,LAIN,2,BENSON AV,9844,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7371,LAIN,2,BENSON AV,9844,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7374,LAIN,2,BEL AIR AV,9673,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7375,LAIN,1,BEL AIR AV,9673,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7376,PEL OTHER,2,BEL AIR AV,9645,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
7377,PEL OTHER,2,BEL AIR AV,9645,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
7378,PEL OTHER,2,BEL AIR AV,9645,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
7379,PEL OTHER,2,BEL AIR AV,9645,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
7380,LAIN,1,BEL AIR AV,9633,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7381,CUAN,2,BEL AIR AV,9633,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7386,CUAN,2,PRINCETON ST,5585,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7390,CUAN,2,PRINCETON ST,5572,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7391,PRCE,2,BEL AIR AV,9605,Montclair,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
7392,PRCE,2,BEL AIR AV,9605,Montclair,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
7393,PRCE,2,BEL AIR AV,9605,Montclair,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
7394,PRCE,2,BEL AIR AV,9605,Montclair,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
7395,PRCE,1,BEL AIR AV,9591,Montclair,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
7396,PRCE,1,BEL AIR AV,9591,Montclair,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
7397,PRCE,1,BEL AIR AV,9591,Montclair,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
7398,PRCE,1,BEL AIR AV,9591,Montclair,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
7399,PRCE,1,BEL AIR AV,9591,Montclair,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
7400,PICA,3,CAMBRIDGE ST,5519,Montclair,Pinus canariensis,CANARY ISLAND PINE,CEL
7401,PICA,2,CAMBRIDGE ST,5519,Montclair,Pinus canariensis,CANARY ISLAND PINE,CEL
7402,FRUH,2,CAMBRIDGE ST,5519,Montclair,Fraxinus uhdei,SHAMEL ASH,BDL
7404,PIPI2,4,BEL AIR AV,9618,Montclair,Pinus pinea,ITALIAN STONE PINE,CEL
7405,CUAN,2,BEL AIR AV,9618,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7406,FIMINI,2,BEL AIR AV,9618,Montclair,Ficus benjamina,WEEPING FIG,BEM
7407,CUAN,2,BEL AIR AV,9626,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7408,LAIN,2,BEL AIR AV,9636,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7409,CUAN,2,BEL AIR AV,9636,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7410,LAIN,2,BEL AIR AV,9636,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7414,CUAN,1,BEL AIR AV,9680,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7422,CUAN,2,PRINCETON ST,5478,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7423,ULPA,4,PRINCETON ST,5468,Montclair,Ulmus parvifolia,CHINESE ELM,BDM
7424,ULPA,3,PRINCETON ST,5456,Montclair,Ulmus parvifolia,CHINESE ELM,BDM
7425,CUAN,2,PRINCETON ST,5446,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7428,ROAMI,1,PRINCETON ST,5414,Montclair,Robinia x ambigua 'Idahoensis',IDAHO LOCUST,BDM
7429,LIST,3,PRINCETON ST,5404,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
7430,LIST,3,EXETER AV,9656,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
7431,LIST,2,EXETER AV,9656,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
7432,LIST,3,EXETER AV,9656,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
7433,PICA,3,EXETER AV,9656,Montclair,Pinus canariensis,CANARY ISLAND PINE,CEL
7434,LIST,3,EXETER AV,9656,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
7435,LIST,3,EXETER AV,9656,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
7436,LIST,3,EXETER AV,9656,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
7437,LIST,2,EXETER AV,9656,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
7438,LIST,3,EXETER AV,9656,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
7439,LIST,4,EXETER AV,9656,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
7440,PICA,4,EXETER AV,9656,Montclair,Pinus canariensis,CANARY ISLAND PINE,CEL
7441,LIST,3,EXETER AV,9656,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
7442,LIST,2,EXETER AV,9656,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
7443,CUAN,2,SAN BERNARDINO ST,5418,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7444,CUSE,4,SAN BERNARDINO ST,5418,Montclair,Cupressus sempervirens,ITALIAN CYPRESS,CEM
7446,ULPA,3,HARVARD ST,5418,Montclair,Ulmus parvifolia,CHINESE ELM,BDM
7447,CUSE,2,PRINCETON ST,5417,Montclair,Cupressus sempervirens,ITALIAN CYPRESS,CEM
7448,CUSE,2,PRINCETON ST,5417,Montclair,Cupressus sempervirens,ITALIAN CYPRESS,CEM
7449,CUSE,2,PRINCETON ST,5417,Montclair,Cupressus sempervirens,ITALIAN CYPRESS,CEM
7450,PEL OTHER,1,PRINCETON ST,5417,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
7451,PEL OTHER,1,PRINCETON ST,5417,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
7452,PEL OTHER,1,PRINCETON ST,5417,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
7453,ULPA,3,PRINCETON ST,5429,Montclair,Ulmus parvifolia,CHINESE ELM,BDM
7454,CUAN,1,PRINCETON ST,5429,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7455,CUAN,2,PRINCETON ST,5439,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7457,CUAN,2,PRINCETON ST,5461,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7458,CUAN,1,PRINCETON ST,5461,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7459,CUAN,2,PRINCETON ST,5473,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7462,CUSE,2,PRINCETON ST,5493,Montclair,Cupressus sempervirens,ITALIAN CYPRESS,CEM
7464,PEL OTHER,1,VERNON AV,9607,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
7465,SCTE,2,VERNON AV,9605,Montclair,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
7466,SCTE,2,VERNON AV,9605,Montclair,Schinus terebinthifolius,BRAZILIAN PEPPER,BES
7468,LAIN,1,CAMBRIDGE ST,5508,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7469,LAIN,1,YALE ST,5509,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7471,CUAN,2,BENITO ST,5634,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7481,BES OTHER,2,BERKELEY ST,5583,Montclair,Psidium cattleianum,STRAWBERRY GUAVA,BES
7482,CUAN,2,BERKELEY ST,5583,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7487,CUAN,2,BEL AIR AV,9870,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7488,PLAC,4,BEL AIR AV,9860,Montclair,Platanus acerifolia,LONDON PLANE,BDL
7490,SCMO,4,BEL AIR AV,9838,Montclair,Schinus molle,CALIFORNIA PEPPER,BEM
7491,PRCE,2,BEL AIR AV,9824,Montclair,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
7492,ARCU,1,BEL AIR AV,9804,Montclair,Archontophoenix cunninghamiana,KING PALM,PES
7493,ARCU,1,BEL AIR AV,9804,Montclair,Archontophoenix cunninghamiana,KING PALM,PES
7494,ARCU,1,BEL AIR AV,9804,Montclair,Archontophoenix cunninghamiana,KING PALM,PES
7495,ARCU,1,BEL AIR AV,9811,Montclair,Archontophoenix cunninghamiana,KING PALM,PES
7496,PEL OTHER,1,BEL AIR AV,9811,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
7497,PEL OTHER,1,BEL AIR AV,9811,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
7498,PEL OTHER,1,BEL AIR AV,9811,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
7499,PEL OTHER,1,BEL AIR AV,9811,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
7500,PEL OTHER,1,BEL AIR AV,9811,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
7501,MAGR,2,BEL AIR AV,9821,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
7502,PEL OTHER,1,BEL AIR AV,9821,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
7503,PEL OTHER,2,BEL AIR AV,9821,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
7507,PEL OTHER,2,SANTA ANITA AV,9850,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
7508,ARCU,3,SANTA ANITA AV,9850,Montclair,Archontophoenix cunninghamiana,KING PALM,PES
7510,PEL OTHER,2,SANTA ANITA AV,9850,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
7511,PEL OTHER,2,SANTA ANITA AV,9840,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
7512,PEL OTHER,2,SANTA ANITA AV,9840,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
7513,PEL OTHER,2,SANTA ANITA AV,9840,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
7516,CUAN,2,SANTA ANITA AV,9831,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7517,CUAN,2,SANTA ANITA AV,9841,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7521,WARO,2,SANTA ANITA AV,9851,Montclair,Washingtonia robusta,MEXICAN FAN PALM,PES
7523,LAIN,1,BERKELEY ST,5606,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7524,CUAN,2,BERKELEY ST,5616,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7530,PEL OTHER,2,ALAMITOS ST,5615,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
7533,BEPE,2,ALAMITOS ST,5626,Montclair,Betula pendula,EUROPEAN WHITE BIRCH,BDM
7534,WARO,2,ALAMITOS ST,5634,Montclair,Washingtonia robusta,MEXICAN FAN PALM,PES
7537,CEDE,2,DEL MAR AV,9835,Montclair,Cedrus deodara,DEODAR CEDAR,CEL
7538,PEL OTHER,1,DEL MAR AV,9843,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
7539,PEL OTHER,1,DEL MAR AV,9843,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
7540,PEL OTHER,1,DEL MAR AV,9843,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
7541,PEL OTHER,1,DEL MAR AV,9843,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
7542,CUAN,2,DEL MAR AV,9851,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7543,CUAN,2,DEL MAR AV,9851,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7544,CUAN,2,DEL MAR AV,9875,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7545,PEL OTHER,4,DEL MAR AV,9875,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
7549,FRVE,4,CENTRAL AV,9795,Montclair,Fraxinus velutina,ARIZONA ASH,BDM
7551,PICA,3,CENTRAL AV,9835,Montclair,Pinus canariensis,CANARY ISLAND PINE,CEL
7556,TRFO,2,CENTRAL AV,9945,Montclair,Trachycarpus fortunei,WINDMILL PALM,PES
7560,ARCU,2,CENTRAL AV,9999,Montclair,Archontophoenix cunninghamiana,KING PALM,PES
7561,ARCU,2,CENTRAL AV,9999,Montclair,Archontophoenix cunninghamiana,KING PALM,PES
7573,WARO,4,CENTRAL AV,10087,Montclair,Washingtonia robusta,MEXICAN FAN PALM,PES
7575,PIUN,2,CENTRAL AV,10215,Montclair,Pittosporum undulatum,VICTORIAN BOX,BEM
7576,BEPE,2,CENTRAL AV,10235,Montclair,Betula pendula,EUROPEAN WHITE BIRCH,BDM
7577,CUSE,1,CENTRAL AV,10245,Montclair,Cupressus sempervirens,ITALIAN CYPRESS,CEM
7578,CUSE,1,CENTRAL AV,10245,Montclair,Cupressus sempervirens,ITALIAN CYPRESS,CEM
7579,CUSE,1,CENTRAL AV,10245,Montclair,Cupressus sempervirens,ITALIAN CYPRESS,CEM
7581,JAMI,4,ORCHARD ST,5614,Montclair,Jacaranda mimosifolia,JACARANDA,BDM
7582,JAMI,4,ORCHARD ST,5614,Montclair,Jacaranda mimosifolia,JACARANDA,BDM
7583,PEAM,2,ORCHARD ST,5614,Montclair,Persea americana,AVOCADO,BEM
7585,PEL OTHER,2,SANTA ANITA AV,10065,Montclair,Syagrus romanzoffiana,QUEEN PALM,PEL
7586,JAMI,4,SANTA ANITA AV,10045,Montclair,Jacaranda mimosifolia,JACARANDA,BDM
7587,PHRO,2,SANTA ANITA AV,10045,Montclair,Phoenix roebelenii,PYGMY DATE PALM,PES
7588,ARCU,1,SANTA ANITA AV,10045,Montclair,Archontophoenix cunninghamiana,KING PALM,PES
7590,LAIN,1,SANTA ANITA AV,10025,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7591,LAIN,1,SANTA ANITA AV,10015,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7592,JAMI,4,SANTA ANITA AV,10005,Montclair,Jacaranda mimosifolia,JACARANDA,BDM
7593,MAGR,2,SANTA ANITA AV,10006,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
7594,LAIN,1,SANTA ANITA AV,10026,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7595,MAGR,2,SANTA ANITA AV,10036,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
7596,MAGR,2,SANTA ANITA AV,10046,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
7597,JAMI,3,SANTA ANITA AV,10056,Montclair,Jacaranda mimosifolia,JACARANDA,BDM
7599,ARCU,2,SANTA ANITA AV,10076,Montclair,Archontophoenix cunninghamiana,KING PALM,PES
7600,PHRO,2,SANTA ANITA AV,10076,Montclair,Phoenix roebelenii,PYGMY DATE PALM,PES
7601,PHRO,2,SANTA ANITA AV,10076,Montclair,Phoenix roebelenii,PYGMY DATE PALM,PES
7602,BUCA,2,SANTA ANITA AV,10076,Montclair,Butia capitata,PINDO PALM,PES
7603,PHRO,2,SANTA ANITA AV,10076,Montclair,Phoenix roebelenii,PYGMY DATE PALM,PES
7604,BUCA,2,SANTA ANITA AV,10076,Montclair,Butia capitata,PINDO PALM,PES
7611,LAIN,1,DENVER ST,5593,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7612,LAIN,1,DENVER ST,5593,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7615,CUSE,2,DENVER ST,5617,Montclair,Cupressus sempervirens,ITALIAN CYPRESS,CEM
7621,LIST,4,DENVER ST,5594,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
7622,LIST,4,DENVER ST,5594,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
7623,CUAN,2,GRANADA ST,5593,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7634,LIST,3,GRANADA ST,5594,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
7635,LIST,3,GRANADA ST,5594,Montclair,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
7636,CUAN,1,BENITO ST,5593,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7637,CUAN,2,SANTA ANITA AV,9910,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7638,CHTA,1,SANTA ANITA AV,9922,Montclair,Chitalpa tashkentensis,CHITALPA,BDS
7640,WAFI,4,SANTA ANITA AV,9940,Montclair,Washingtonia filifera,CALIFORNIA FAN PALM,PES
7641,PHCA,4,SANTA ANITA AV,9940,Montclair,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
7642,CUAN,2,SANTA ANITA AV,9946,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7643,PHCA,4,SANTA ANITA AV,9946,Montclair,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
7644,CUAN,1,SANTA ANITA AV,9960,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7645,LAIN,1,SANTA ANITA AV,9970,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7646,LAIN,1,SANTA ANITA AV,9970,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7647,LAIN,1,SANTA ANITA AV,9970,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7648,LAIN,1,SANTA ANITA AV,9970,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7649,LAIN,1,SANTA ANITA AV,9970,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7650,LAIN,1,SANTA ANITA AV,9970,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7651,LAIN,1,SANTA ANITA AV,9970,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7652,LAIN,1,SANTA ANITA AV,9970,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7653,LAIN,1,BEL AIR AV,9969,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7654,LAIN,1,BEL AIR AV,9969,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7655,LAIN,1,BEL AIR AV,9969,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7656,CICA,2,ESSEX PARK,2,Montclair,Cinnamomum camphora,CAMPHOR TREE,BEM
7657,CICA,3,ESSEX PARK,2,Montclair,Cinnamomum camphora,CAMPHOR TREE,BEM
7658,CICA,2,ESSEX PARK,2,Montclair,Cinnamomum camphora,CAMPHOR TREE,BEM
7659,CUAN,2,ESSEX PARK,2,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7660,CICA,2,ESSEX PARK,2,Montclair,Cinnamomum camphora,CAMPHOR TREE,BEM
7661,CUAN,2,ESSEX PARK,2,Montclair,Cupaniopsis anacardioides,CARROTWOOD,BEM
7662,CICA,2,ESSEX PARK,2,Montclair,Cinnamomum camphora,CAMPHOR TREE,BEM
7663,CICA,2,ESSEX PARK,2,Montclair,Cinnamomum camphora,CAMPHOR TREE,BEM
7664,CICA,2,ESSEX PARK,2,Montclair,Cinnamomum camphora,CAMPHOR TREE,BEM
7665,CICA,2,ESSEX PARK,2,Montclair,Cinnamomum camphora,CAMPHOR TREE,BEM
7666,CICA,2,ESSEX PARK,2,Montclair,Cinnamomum camphora,CAMPHOR TREE,BEM
7667,LAIN,1,ESSEX PARK,2,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7668,LAIN,1,ESSEX PARK,2,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7669,LAIN,1,ESSEX PARK,2,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7670,LAIN,1,ESSEX PARK,2,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7671,LAIN,1,ESSEX PARK,2,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7672,LAIN,2,ESSEX PARK,2,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7673,LAIN,1,ESSEX PARK,2,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7674,LAIN,1,ESSEX PARK,2,Montclair,Lagerstroemia indica,CRAPE MYRTLE,BDS
7675,MAGR,1,MANE ST,4570,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
7676,MAGR,1,MANE ST,4558,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
7677,MAGR,1,MANE ST,4552,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
7679,MAGR,1,SHETLAND AV,10971,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
7680,MAGR,1,SHETLAND AV,10971,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
7681,PRCE,1,SHETLAND AV,10971,Montclair,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
7683,PRCE,1,SHETLAND AV,10955,Montclair,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
7685,PRCE,1,SHETLAND AV,10949,Montclair,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
7686,PRCE,1,SHETLAND AV,10941,Montclair,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
7687,PRCE,1,SHETLAND AV,10948,Montclair,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
7688,PRCE,2,SHETLAND AV,10956,Montclair,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
7689,PRCE,2,SHETLAND AV,10964,Montclair,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
7690,PRCE,1,SHETLAND AV,10970,Montclair,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
7691,MAGR,1,SHETLAND AV,10970,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
7692,MAGR,1,SHETLAND AV,10970,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
7694,MAGR,1,MANE ST,4529,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
7695,MAGR,1,MANE ST,4535,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
7696,MAGR,1,MANE ST,4543,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
7697,MAGR,1,MANE ST,4551,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
7699,MAGR,1,MANE ST,4567,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
7700,MAGR,1,MANE ST,4573,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
7701,MAGR,1,MANE ST,4581,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
7702,MAGR,1,MANE ST,4587,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
7703,MAGR,1,MANE ST,4595,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
7704,MAGR,1,MANE ST,4596,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
7705,MAGR,1,MANE ST,4588,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
7706,MAGR,1,MANE ST,4588,Montclair,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
7707,PRIL,1,MANE ST,4588,Montclair,Prunus ilicifolia,HOLLYLEAF CHERRY,BES
7708,PRIL,1,MANE ST,4588,Montclair,Prunus ilicifolia,HOLLYLEAF CHERRY,BES
7709,PRIL,1,BUCKSKIN AV,10955,Montclair,Prunus ilicifolia,HOLLYLEAF CHERRY,BES
7710,PRIL,1,BUCKSKIN AV,10955,Montclair,Prunus ilicifolia,HOLLYLEAF CHERRY,BES
7711,PRIL,1,BUCKSKIN AV,10943,Montclair,Prunus ilicifolia,HOLLYLEAF CHERRY,BES
7712,PRIL,1,BUCKSKIN AV,10935,Montclair,Prunus ilicifolia,HOLLYLEAF CHERRY,BES
7713,GLTR,1,BUCKSKIN AV,10935,Montclair,Gleditsia triacanthos inermis,GLEDITSIA HONEY LOCUST,BDL
7714,GLTR,1,BUCKSKIN AV,10935,Montclair,Gleditsia triacanthos inermis,GLEDITSIA HONEY LOCUST,BDL
7715,GLTR,1,BUCKSKIN AV,10935,Montclair,Gleditsia triacanthos inermis,GLEDITSIA HONEY LOCUST,BDL
7716,PICH,1,RAWHIDE ST,4605,Montclair,Pistacia chinensis,CHINESE PISTACHE,BDM
7717,GLTR,1,RAWHIDE ST,4611,Montclair,Gleditsia triacanthos inermis,GLEDITSIA HONEY LOCUST,BDL
7718,GLTR,1,RAWHIDE ST,4619,Montclair,Gleditsia triacanthos inermis,GLEDITSIA HONEY LOCUST,BDL
7719,GLTR,1,RAWHIDE ST,4627,Montclair,Gleditsia triacanthos inermis,GLEDITSIA HONEY LOCUST,BDL
7720,GLTR,1,RAWHIDE ST,4635,Montclair,Gleditsia triacanthos inermis,GLEDITSIA HONEY LOCUST,BDL
7722,GLTR,1,RAWHIDE ST,4643,Montclair,Gleditsia triacanthos inermis,GLEDITSIA HONEY LOCUST,BDL
7724,GLTR,1,RAWHIDE ST,4649,Montclair,Gleditsia triacanthos inermis,GLEDITSIA HONEY LOCUST,BDL
7725,GLTR,1,RAWHIDE ST,4657,Montclair,Gleditsia triacanthos inermis,GLEDITSIA HONEY LOCUST,BDL
7727,GLTR,1,RAWHIDE ST,4665,Montclair,Gleditsia triacanthos inermis,GLEDITSIA HONEY LOCUST,BDL
7728,GLTR,1,RAWHIDE ST,4673,Montclair,Gleditsia triacanthos inermis,GLEDITSIA HONEY LOCUST,BDL
7729,GLTR,1,RAWHIDE ST,4681,Montclair,Gleditsia triacanthos inermis,GLEDITSIA HONEY LOCUST,BDL
7730,GLTR,1,RAWHIDE ST,4687,Montclair,Gleditsia triacanthos inermis,GLEDITSIA HONEY LOCUST,BDL
7731,GLTR,1,RAWHIDE ST,4695,Montclair,Gleditsia triacanthos inermis,GLEDITSIA HONEY LOCUST,BDL
7732,GLTR,1,RAWHIDE ST,4696,Montclair,Gleditsia triacanthos inermis,GLEDITSIA HONEY LOCUST,BDL
7734,GLTR,1,RAWHIDE ST,4684,Montclair,Gleditsia triacanthos inermis,GLEDITSIA HONEY LOCUST,BDL
7736,GLTR,1,RAWHIDE ST,4676,Montclair,Gleditsia triacanthos inermis,GLEDITSIA HONEY LOCUST,BDL
