Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
6721,LIST,4,ROSS AV /E,751,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
887,LIST,1,3RD ST /S,1418,Alhambra,Liquidambar styraciflua 'Rotundiloba',ROUND-LEAFED SWEETGUM,BDL
6723,LAIN,2,CORTO ST /E,300,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
6724,LAIN,2,CORTO ST /E,304,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
6725,LAIN,2,CORTO ST /E,308,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
6726,LAIN,2,CORTO ST /E,316,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
6727,LAIN,1,CURTIS AV /N,15,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
6728,LAIN,1,CURTIS AV /N,15,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
6729,QUIL2,1,CURTIS AV /N,28,Alhambra,Quercus ilex,HOLLY OAK,BEL
6730,QUAG,3,CURTIS AV /N,29,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6731,QUIL2,1,CURTIS AV /N,32,Alhambra,Quercus ilex,HOLLY OAK,BEL
6732,QUAG,4,CURTIS AV /N,33,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6733,QUIL2,1,CURTIS AV /N,102,Alhambra,Quercus ilex,HOLLY OAK,BEL
6738,QUAG,1,CURTIS AV /N,110,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6740,WARO,3,CURTIS AV /N,119,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6741,WARO,3,CURTIS AV /N,119,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6742,WARO,3,CURTIS AV /N,119,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6743,WARO,3,CURTIS AV /N,119,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6744,QUVI,4,CURTIS AV /N,119,Alhambra,Quercus virginiana,SOUTHERN LIVE OAK,BEL
6745,QUAG,3,CURTIS AV /N,124,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6746,QUAG,3,CURTIS AV /N,124,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6747,QUAG,3,CURTIS AV /N,126,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6748,CICA,3,CURTIS AV /N,132,Alhambra,Cinnamomum camphora,CAMPHOR TREE,BEM
6749,CICA,6,CURTIS AV /N,200,Alhambra,Cinnamomum camphora,CAMPHOR TREE,BEM
6750,QUIL2,1,CURTIS AV /N,203,Alhambra,Quercus ilex,HOLLY OAK,BEL
6751,QUIL2,1,CURTIS AV /N,204,Alhambra,Quercus ilex,HOLLY OAK,BEL
6753,QUAG,5,CURTIS AV /N,210,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6754,QUAG,2,CURTIS AV /N,211,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6755,QUAG,1,CURTIS AV /N,214,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6756,BRPO,3,CURTIS AV /N,214,Alhambra,Brachychiton populneus,BOTTLE TREE,BEM
6757,QUIL2,2,CURTIS AV /N,215,Alhambra,Quercus ilex,HOLLY OAK,BEL
6758,QUIL2,1,CURTIS AV /N,215,Alhambra,Quercus ilex,HOLLY OAK,BEL
6759,QUAG,5,CURTIS AV /N,215,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6762,WARO,3,CURTIS AV /N,223,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6763,QUIL2,1,CURTIS AV /N,223,Alhambra,Quercus ilex,HOLLY OAK,BEL
6764,QUIL2,1,CURTIS AV /N,224,Alhambra,Quercus ilex,HOLLY OAK,BEL
6765,WARO,3,CURTIS AV /N,228,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6766,WARO,3,CURTIS AV /N,228,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6768,QUAG,1,CURTIS AV /N,302,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6769,QUIL2,2,CURTIS AV /N,303,Alhambra,Quercus ilex,HOLLY OAK,BEL
6771,WARO,3,CURTIS AV /N,306,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6772,QUAG,6,CURTIS AV /N,307,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6773,QUAG,3,CURTIS AV /N,311,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6774,QUAG,3,CURTIS AV /N,312,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6775,QUAG,5,CURTIS AV /N,312,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6776,WARO,3,CURTIS AV /N,315,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6777,QUIL2,2,CURTIS AV /N,318,Alhambra,Quercus ilex,HOLLY OAK,BEL
6778,QUAG,3,CURTIS AV /N,319,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6779,QUAG,3,CURTIS AV /N,322,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6780,WARO,3,CURTIS AV /N,323,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6781,QUAG,3,CURTIS AV /N,323,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6782,QUAG,4,CURTIS AV /N,325,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6783,WARO,3,CURTIS AV /N,325,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6784,WARO,3,CURTIS AV /N,325,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6785,QUAG,5,CURTIS AV /N,326,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6786,QUAG,6,CURTIS AV /N,328,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6787,QUAG,6,CURTIS AV /N,329,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6789,QUVI,3,CURTIS AV /N,402,Alhambra,Quercus virginiana,SOUTHERN LIVE OAK,BEL
6790,QUAG,3,CURTIS AV /N,404,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6792,QUIL2,3,CURTIS AV /N,408,Alhambra,Quercus ilex,HOLLY OAK,BEL
6793,QUAG,6,CURTIS AV /N,411,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6794,QUAG,3,CURTIS AV /N,412,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6795,QUAG,5,CURTIS AV /N,412,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6797,QUAG,6,CURTIS AV /N,416,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6798,QUAG,5,CURTIS AV /N,416,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6799,QUAG,6,CURTIS AV /N,421,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6800,QUSU,4,CURTIS AV /N,425,Alhambra,Quercus suber,CORK OAK,BEL
6801,MAGR,4,CURTIS AV /N,425,Alhambra,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
6802,QUAG,3,CURTIS AV /N,426,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6804,LITU,1,CURTIS AV /N,429,Alhambra,Liriodendron tulipifera,TULIP TREE,BDL
6805,JAMI,2,CURTIS AV /N,500,Alhambra,Jacaranda mimosifolia,JACARANDA,BDM
6807,QUAG,5,CURTIS AV /N,504,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6808,WARO,3,CURTIS AV /N,507,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6809,QUAG,2,CURTIS AV /N,508,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6810,QUAG,3,CURTIS AV /N,510,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6812,QUAG,2,CURTIS AV /N,511,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6813,QUAG,3,CURTIS AV /N,517,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6814,QUAG,2,CURTIS AV /N,518,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6815,QUAG,6,CURTIS AV /N,518,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6816,QUAG,3,CURTIS AV /N,520,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6817,QUAG,5,CURTIS AV /N,525,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6818,QUAG,3,CURTIS AV /N,525,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6819,QUAG,1,CURTIS AV /N,525,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6820,QUAG,3,CURTIS AV /N,525,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6821,QUAG,3,ALHAMBRA RD /W,1300,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6822,QUAG,2,ALHAMBRA RD /W,1300,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6823,QUAG,3,ALHAMBRA RD /W,1300,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6824,QUAG,3,ALHAMBRA RD /W,1300,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6825,QUAG,3,ALHAMBRA RD /W,1300,Alhambra,Quercus agrifolia,COAST LIVE OAK,BEL
6826,LIST,4,CURTIS AV /N,601,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6827,PYCA,1,ALHAMBRA RD /W,1229,Alhambra,Pyrus calleryana,ORNAMENTAL PEAR,BDM
6828,PYCA,1,ALHAMBRA RD /W,1229,Alhambra,Pyrus calleryana,ORNAMENTAL PEAR,BDM
6829,LIST,4,CURTIS AV /N,606,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6830,LIST,5,CURTIS AV /N,607,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6831,LIST,5,CURTIS AV /N,611,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
924,LIST,1,3RD ST /S,1603,Alhambra,Liquidambar styraciflua 'Rotundiloba',ROUND-LEAFED SWEETGUM,BDL
1009,LIST,1,3RD ST /S,2024,Alhambra,Liquidambar styraciflua 'Rotundiloba',ROUND-LEAFED SWEETGUM,BDL
6834,LIST,3,CURTIS AV /N,618,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6835,LIST,4,CURTIS AV /N,620,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6836,LIST,5,CURTIS AV /N,621,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6837,LIST,4,CURTIS AV /N,624,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6838,LIST,4,CURTIS AV /N,625,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6839,LIST,4,CURTIS AV /N,628,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6840,LIST,5,CURTIS AV /N,629,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6841,LIST,4,CURTIS AV /N,700,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6842,LIST,4,CURTIS AV /N,701,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6843,LIST,5,CURTIS AV /N,704,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6844,LIST,5,CURTIS AV /N,705,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6845,LIST,4,CURTIS AV /N,708,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6846,LIST,3,CURTIS AV /N,709,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6847,LIST,3,CURTIS AV /N,711,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6848,LIST,4,CURTIS AV /N,712,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6849,LIST,3,CURTIS AV /N,716,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6850,LIST,5,CURTIS AV /N,717,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6851,LIST,3,CURTIS AV /N,720,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6852,LIST,3,CURTIS AV /N,721,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6853,LIST,3,CURTIS AV /N,801,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6854,LIST,3,CURTIS AV /N,804,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6855,LIST,3,CURTIS AV /N,805,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6856,LIST,3,CURTIS AV /N,809,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6857,LIST,3,CURTIS AV /N,810,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6858,LIST,3,CURTIS AV /N,812,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6859,LIST,5,CURTIS AV /N,815,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6860,LIST,3,CURTIS AV /N,816,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6861,LIST,3,CURTIS AV /N,819,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1046,LIST,1,4TH ST /N,123,Alhambra,Liquidambar styraciflua 'Rotundiloba',ROUND-LEAFED SWEETGUM,BDL
6863,LIST,5,CURTIS AV /N,824,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6864,LIST,3,CURTIS AV /N,825,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6865,LIST,5,CURTIS AV /N,827,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1594,LIST,1,5TH ST /S,1224,Alhambra,Liquidambar styraciflua 'Rotundiloba',ROUND-LEAFED SWEETGUM,BDL
6868,LIST,3,CURTIS AV /N,832,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
1598,LIST,1,5TH ST /S,1229,Alhambra,Liquidambar styraciflua 'Rotundiloba',ROUND-LEAFED SWEETGUM,BDL
6870,LIST,3,CURTIS AV /N,833,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6871,LIST,4,CURTIS AV /N,834,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6872,JURE,1,CURTIS AV /N,834,Alhambra,Juglans species,WALNUT,BDL
2176,LIST,1,7TH ST /S,821,Alhambra,Liquidambar styraciflua 'Rotundiloba',ROUND-LEAFED SWEETGUM,BDL
6874,LIST,2,CURTIS AV /N,840,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6875,LIST,3,CURTIS AV /N,841,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6876,LIST,4,CURTIS AV /N,844,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6877,LAIN,1,SPRUCE ST /W,1224,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
6878,LAIN,1,SPRUCE ST /W,1224,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
6879,LAIN,1,SPRUCE ST /W,1224,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
6880,LIST,4,CURTIS AV /N,845,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6881,LIST,4,CURTIS AV /N,900,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6882,LAIN,1,SPRUCE ST /W,1225,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
6884,LAIN,1,SPRUCE ST /W,1225,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
6885,LIST,3,CURTIS AV /N,903,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6886,LIST,3,CURTIS AV /N,904,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6887,LIST,3,CURTIS AV /N,905,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6888,LIST,5,CURTIS AV /N,908,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
2180,LIST,1,7TH ST /S,829,Alhambra,Liquidambar styraciflua 'Rotundiloba',ROUND-LEAFED SWEETGUM,BDL
6890,LIST,4,CURTIS AV /N,912,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6891,LIST,5,CURTIS AV /N,915,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6892,LIST,4,CURTIS AV /N,918,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6893,SESE,6,CURTIS AV /N,919,Alhambra,Sequoia sempervirens,COAST REDWOOD,CEL
6894,SESE,6,CURTIS AV /N,919,Alhambra,Sequoia sempervirens,COAST REDWOOD,CEL
6895,LIST,5,CURTIS AV /N,920,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
2186,LIST,1,7TH ST /S,1209,Alhambra,Liquidambar styraciflua 'Rotundiloba',ROUND-LEAFED SWEETGUM,BDL
6897,LIST,5,CURTIS AV /N,924,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6898,LIST,4,CURTIS AV /N,928,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6899,LIST,4,CURTIS AV /N,929,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6900,LIST,3,CURTIS AV /N,933,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6901,LIST,3,CURTIS AV /N,1004,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6902,LIST,4,CURTIS AV /N,1004,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
6904,LAIN,1,PINE ST /W,1224,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
6906,WARO,3,CURTIS AV /S,15,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6909,WARO,3,CURTIS AV /S,21,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6910,WARO,3,CURTIS AV /S,25,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6912,WARO,3,CURTIS AV /S,26,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6913,WARO,3,CURTIS AV /S,29,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6914,WARO,3,CURTIS AV /S,30,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6915,WARO,3,CURTIS AV /S,100,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6917,WARO,3,CURTIS AV /S,101,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6919,WARO,3,CURTIS AV /S,102,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6920,WARO,3,CURTIS AV /S,103,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6921,WARO,3,CURTIS AV /S,106,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6924,WARO,3,CURTIS AV /S,111,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6925,WARO,3,CURTIS AV /S,114,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6926,WARO,3,CURTIS AV /S,115,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6928,WARO,3,CURTIS AV /S,117,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6929,WARO,3,CURTIS AV /S,118,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6932,WARO,3,CURTIS AV /S,124,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6933,WARO,3,CURTIS AV /S,125,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6934,WARO,3,CURTIS AV /S,128,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6935,WARO,3,CURTIS AV /S,129,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6936,WARO,3,CURTIS AV /S,201,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6938,WARO,3,CURTIS AV /S,202,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6939,WARO,3,CURTIS AV /S,202,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6940,WARO,3,CURTIS AV /S,203,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6943,WARO,3,CURTIS AV /S,206,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6944,WARO,3,CURTIS AV /S,207,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6947,WARO,3,CURTIS AV /S,211,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6948,WARO,3,CURTIS AV /S,212,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6949,WARO,3,CURTIS AV /S,215,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6951,WARO,3,CURTIS AV /S,216,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6953,WARO,3,CURTIS AV /S,221,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6954,WARO,3,CURTIS AV /S,222,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6955,WARO,3,CURTIS AV /S,225,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6957,WARO,3,CURTIS AV /S,231,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6958,WARO,3,CURTIS AV /S,232,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6960,WARO,3,CURTIS AV /S,234,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6962,WARO,3,CURTIS AV /S,235,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6963,WARO,3,CURTIS AV /S,236,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6964,WARO,3,CURTIS AV /S,237,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6965,WARO,3,CURTIS AV /S,238,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6967,WARO,3,CURTIS AV /S,241,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6968,WARO,3,CURTIS AV /S,241,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6969,POGR2,2,COMMONWEALTH AV /W,1305,Alhambra,Podocarpus gracilior,FERN PINE,CEL
6971,POGR2,2,COMMONWEALTH AV /W,1305,Alhambra,Podocarpus gracilior,FERN PINE,CEL
6973,POGR2,2,COMMONWEALTH AV /W,1305,Alhambra,Podocarpus gracilior,FERN PINE,CEL
6974,WARO,3,CURTIS AV /S,244,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6975,POGR2,1,COMMONWEALTH AV /W,1225,Alhambra,Podocarpus gracilior,FERN PINE,CEL
6976,POMA,1,COMMONWEALTH AV /W,1225,Alhambra,Podocarpus macrophyllus,YEW PINE,CEM
6977,POGR2,1,COMMONWEALTH AV /W,1225,Alhambra,Podocarpus gracilior,FERN PINE,CEL
6978,POMA,1,COMMONWEALTH AV /W,1225,Alhambra,Podocarpus macrophyllus,YEW PINE,CEM
6979,WARO,3,CURTIS AV /S,309,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
6982,LITU,3,CURTIS AV /S,315,Alhambra,Liriodendron tulipifera,TULIP TREE,BDL
6984,LITU,5,CURTIS AV /S,317,Alhambra,Liriodendron tulipifera,TULIP TREE,BDL
6985,LITU,4,CURTIS AV /S,320,Alhambra,Liriodendron tulipifera,TULIP TREE,BDL
6989,LITU,4,CURTIS AV /S,327,Alhambra,Liriodendron tulipifera,TULIP TREE,BDL
6991,LITU,3,CURTIS AV /S,332,Alhambra,Liriodendron tulipifera,TULIP TREE,BDL
2259,LIST,1,GLENDON WY /W,651,Alhambra,Liquidambar styraciflua 'Rotundiloba',ROUND-LEAFED SWEETGUM,BDL
6993,PLAC,1,CURTIS AV /S,339,Alhambra,Platanus acerifolia,LONDON PLANE,BDL
6994,PLAC,2,CURTIS AV /S,339,Alhambra,Platanus acerifolia,LONDON PLANE,BDL
2266,LIST,1,GLENDON WY /W,650,Alhambra,Liquidambar styraciflua 'Rotundiloba',ROUND-LEAFED SWEETGUM,BDL
6999,LITU,3,CURTIS AV /S,411,Alhambra,Liriodendron tulipifera,TULIP TREE,BDL
7000,LITU,1,CURTIS AV /S,412,Alhambra,Liriodendron tulipifera,TULIP TREE,BDL
7007,LITU,2,CURTIS AV /S,424,Alhambra,Liriodendron tulipifera,TULIP TREE,BDL
7011,LITU,1,CURTIS AV /S,429,Alhambra,Liriodendron tulipifera,TULIP TREE,BDL
7012,LITU,3,CURTIS AV /S,432,Alhambra,Liriodendron tulipifera,TULIP TREE,BDL
7013,LITU,1,CURTIS AV /S,433,Alhambra,Liriodendron tulipifera,TULIP TREE,BDL
7014,PHCA,5,CURTIS AV /S,433,Alhambra,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
7016,LIST,2,CURTIS AV /S,501,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
7017,ULAM,6,CURTIS AV /S,504,Alhambra,Ulmus americana,AMERICAN ELM,BDL
7018,LITU,2,CURTIS AV /S,505,Alhambra,Liriodendron tulipifera,TULIP TREE,BDL
7019,LITU,1,CURTIS AV /S,508,Alhambra,Liriodendron tulipifera,TULIP TREE,BDL
7020,LIST,1,CURTIS AV /S,509,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
7021,LITU,1,CURTIS AV /S,512,Alhambra,Liriodendron tulipifera,TULIP TREE,BDL
7022,MOAL,3,CURTIS AV /S,512,Alhambra,Morus alba,WHITE MULBERRY,BDM
2574,LIST,1,8TH ST /S,2012,Alhambra,Liquidambar styraciflua 'Rotundiloba',ROUND-LEAFED SWEETGUM,BDL
7025,LITU,2,CURTIS AV /S,516,Alhambra,Liriodendron tulipifera,TULIP TREE,BDL
7026,ULPA,2,CURTIS AV /S,517,Alhambra,Ulmus parvifolia,CHINESE ELM,BDM
7027,ULPA,5,CURTIS AV /S,520,Alhambra,Ulmus parvifolia,CHINESE ELM,BDM
7028,ULPA,6,CURTIS AV /S,520,Alhambra,Ulmus parvifolia,CHINESE ELM,BDM
7029,LIST,4,CURTIS AV /S,521,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
7030,LITU,3,CURTIS AV /S,524,Alhambra,Liriodendron tulipifera,TULIP TREE,BDL
2611,LIST,1,9TH ST /S,901,Alhambra,Liquidambar styraciflua 'Rotundiloba',ROUND-LEAFED SWEETGUM,BDL
7037,WARO,4,CURTIS AV /S,1400,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
7038,WARO,4,CURTIS AV /S,1400,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
7039,WARO,4,CURTIS AV /S,1400,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
7040,WARO,4,CURTIS AV /S,1400,Alhambra,Washingtonia robusta,MEXICAN FAN PALM,PES
7041,LAIN,1,CURTIS AV /S,1400,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
7042,LAIN,1,CURTIS AV /S,1400,Alhambra,Lagerstroemia indica,CRAPE MYRTLE,BDS
7043,LIST,2,CURTIS AV /S,1406,Alhambra,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
